pair_uid,chunk_labse__all_chunk_mean_cosine,chunk_labse__field_equal_mean_cosine,chunk_labse__symmetric_top3_block_cosine,chunk_labse__category_mean_cosine,chunk_labse__title_mean_cosine,chunk_labse__description_mean_cosine
market_item.xlsx|agartha market|seller_raw:CannaCare||market_item.xlsx|agartha market|seller_raw:tonyplug,0.916002034478,0.821391874274,0.757272197734,0.900259719308,0.794537811901,0.884612746889
market_item.xlsx|agartha market|seller_raw:Daha2020||market_item.xlsx|agartha market|seller_raw:wolfhon66,0.961121853764,0.907305895354,0.764970825175,0.962538342134,0.925109131440,0.935844841023
market_item.xlsx|agartha market|seller_raw:Damason||market_item.xlsx|agartha market|seller_raw:Jamesrox,0.768505294038,0.671609418949,0.614076870842,0.875330124524,0.589912267604,0.726279394202
market_item.xlsx|agartha market|seller_raw:Damason||market_item.xlsx|agartha market|seller_raw:caliscoties,0.785382397468,0.662627198904,0.629507706157,0.804907124308,0.554957634287,0.783503753038
market_item.xlsx|agartha market|seller_raw:Damason||market_item.xlsx|agartha market|seller_raw:legitsupply,0.770949099043,0.654943383315,0.583999695048,0.876527331250,0.596775224604,0.702332473180
market_item.xlsx|agartha market|seller_raw:EU_STORE||market_item.xlsx|agartha market|seller_raw:legit1,0.933536835837,0.867450066233,0.726187308180,0.986686633136,0.897127028212,0.877796747087
market_item.xlsx|agartha market|seller_raw:ElCokeCo||market_item.xlsx|agartha market|seller_raw:Perfectsales,0.558284921468,0.546801695047,0.407932698488,0.852129818045,0.574335743152,0.341034391087
market_item.xlsx|agartha market|seller_raw:ExpressScripts||market_item.xlsx|agartha market|seller_raw:Global_trade,0.847370207158,0.719271066854,0.648961797927,0.931889804625,0.624332093683,0.816593561478
market_item.xlsx|agartha market|seller_raw:ExpressScripts||market_item.xlsx|agartha market|seller_raw:pestein,0.909237356540,0.805544070736,0.707935915530,0.869972811218,0.744929607655,0.898375703430
market_item.xlsx|agartha market|seller_raw:GehLegit||market_item.xlsx|agartha market|seller_raw:dozy1992,0.828447614801,0.716964575349,0.619821400981,0.883123445705,0.788701925073,0.720711616544
market_item.xlsx|agartha market|seller_raw:GehLegit||market_item.xlsx|agartha market|seller_raw:legitsupply,0.887547790597,0.818315511694,0.670998346115,0.944469112733,0.824799513224,0.840937452926
market_item.xlsx|agartha market|seller_raw:Global_trade||market_item.xlsx|agartha market|seller_raw:Legitwhite,0.842225540350,0.693455649775,0.644890957475,0.796752726310,0.621902873268,0.849292677491
market_item.xlsx|agartha market|seller_raw:Global_trade||market_item.xlsx|agartha market|seller_raw:Rozaydaplug,0.768264080255,0.641684878828,0.583860214137,0.842057515437,0.545922793204,0.738698124857
market_item.xlsx|agartha market|seller_raw:Global_trade||market_item.xlsx|agartha market|seller_raw:pestein,0.871195011251,0.702538168653,0.625533464789,0.796197513580,0.628945910956,0.847874703265
market_item.xlsx|agartha market|seller_raw:Jamesrox||market_item.xlsx|agartha market|seller_raw:Walgreens,0.892099603799,0.822722896750,0.721380180835,0.902211746785,0.865570143151,0.822326817134
market_item.xlsx|agartha market|seller_raw:Legitsales||market_item.xlsx|agartha market|seller_raw:kaiserplug,0.888760782124,0.787096341815,0.665079845132,0.882867893330,0.831394190516,0.830231081911
market_item.xlsx|agartha market|seller_raw:Legitsales||market_item.xlsx|agartha market|seller_raw:tonyplug,0.928687084341,0.829006161871,0.751434813440,0.914298301206,0.863855239217,0.841424314023
market_item.xlsx|agartha market|seller_raw:Legitwhite||market_item.xlsx|agartha market|seller_raw:Major_Distributor,0.956040752715,0.866625805867,0.774271000930,0.851294170598,0.874692107843,0.947067100753
market_item.xlsx|agartha market|seller_raw:Legitwhite||market_item.xlsx|agartha market|seller_raw:pestein,0.941523794990,0.834867032136,0.732666696380,0.905065725671,0.778361413348,0.934975036440
market_item.xlsx|agartha market|seller_raw:Ortegameds||market_item.xlsx|agartha market|seller_raw:sanj,0.817934284427,0.722865774244,0.624724198359,0.976691080794,0.695556939501,0.731437441028
market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE||market_item.xlsx|agartha market|seller_raw:dozy1992,0.833279599430,0.712310652952,0.622471949242,0.863038941958,0.777170218383,0.735830457769
market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE||market_item.xlsx|agartha market|seller_raw:drugload90,0.955858496943,0.860955410116,0.761062784895,0.955184644943,0.816140830552,0.950167890771
market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE||market_item.xlsx|agartha market|seller_raw:fortunemaker,0.941360327801,0.832141676801,0.757011129936,0.954467635158,0.738884487181,0.937878723603
market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE||market_item.xlsx|agartha market|seller_raw:medicalfarmer,0.941080021699,0.854141768808,0.745027122752,0.955166148126,0.873501350377,0.898877105418
market_item.xlsx|agartha market|seller_raw:Piposhop||market_item.xlsx|agartha market|seller_raw:medicalfarmer,0.856946058726,0.775514228349,0.664702247937,0.810197697883,0.759946839976,0.849084273187
market_item.xlsx|agartha market|seller_raw:PrestigeVendor||market_item.xlsx|agartha market|seller_raw:joejoeus,0.939027535919,0.859858192270,0.761625271088,0.886140170151,0.900961091401,0.913966392143
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:dozy1992,0.813454284362,0.665657857736,0.595599374401,0.808962865255,0.646856605925,0.734739128908
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:drugload90,0.942972947292,0.826236796284,0.755753069307,0.851809284256,0.831397088664,0.931863736116
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:legitsupply,0.834108231503,0.727536896733,0.637980843582,0.887823123051,0.691655907427,0.777727828769
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:tonyplug,0.960629470863,0.839699088247,0.791986823351,0.959412242659,0.792555204362,0.940344921228
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:vendor_men,0.933792728850,0.831496449445,0.740785365944,0.887970670327,0.848386968192,0.906367129703
market_item.xlsx|agartha market|seller_raw:Rodrigomendez||market_item.xlsx|agartha market|seller_raw:truu00,0.976021485863,0.898994158213,0.794882437469,0.968399534067,0.849442751060,0.975265437889
market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:USA_PITCHER,0.919572070596,0.824322971627,0.762597294873,0.801073334162,0.826607229440,0.911736669929
market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:carlosjuan,0.907573108521,0.798815739682,0.763804929392,0.865070959320,0.788735430079,0.883724849730
market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:pestein,0.826013076060,0.751283086782,0.647524740674,0.808922736633,0.764625762899,0.767671816785
market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:westernunionstore,0.926462802698,0.821517142322,0.756948609078,0.807341900686,0.833655301152,0.910741822032
market_item.xlsx|agartha market|seller_raw:USADruglord||market_item.xlsx|agartha market|seller_raw:medicalfarmer,0.950701653624,0.893324753447,0.767657370748,0.948695170365,0.904575707302,0.926266045821
market_item.xlsx|agartha market|seller_raw:USA_PITCHER||market_item.xlsx|agartha market|seller_raw:carlosjuan,0.943529580354,0.819795680200,0.761800671739,0.769730164640,0.820745849828,0.945020006038
market_item.xlsx|agartha market|seller_raw:USA_PITCHER||market_item.xlsx|agartha market|seller_raw:westernunionstore,0.960793276029,0.881879931824,0.787031609770,0.931256595410,0.878939891290,0.960159289940
market_item.xlsx|agartha market|seller_raw:WEEDKING01||market_item.xlsx|agartha market|seller_raw:truu00,0.919389182212,0.818050030040,0.717982895757,0.880123535199,0.793206832844,0.912713776192
market_item.xlsx|agartha market|seller_raw:Walgreens||market_item.xlsx|agartha market|seller_raw:caliscoties,0.922059156774,0.832407601588,0.738359261655,0.960978233004,0.815893361060,0.885265769390
market_item.xlsx|agartha market|seller_raw:Walgreens||market_item.xlsx|agartha market|seller_raw:kaiserplug,0.911781605612,0.812236893762,0.689870300981,0.936109815495,0.844891746665,0.856512504065
market_item.xlsx|agartha market|seller_raw:beckynaf||market_item.xlsx|agartha market|seller_raw:wolfhon66,0.887542171323,0.774323081746,0.645231492851,0.848795627155,0.778361924023,0.825124755047
market_item.xlsx|agartha market|seller_raw:bluesstore||market_item.xlsx|agartha market|seller_raw:dozy1992,0.844749978615,0.714974162764,0.609578876707,0.845991455045,0.770795746901,0.777403699507
market_item.xlsx|agartha market|seller_raw:carlosjuan||market_item.xlsx|agartha market|seller_raw:westernunionstore,0.952386515513,0.816316660090,0.759286526501,0.761184468814,0.824300242975,0.954756430814
market_item.xlsx|agartha market|seller_raw:deathrow2||market_item.xlsx|agartha market|seller_raw:kaiserplug,0.707371194706,0.604620258952,0.509651042730,0.783569554187,0.598938815233,0.639978587941
market_item.xlsx|agartha market|seller_raw:dozy1992||market_item.xlsx|agartha market|seller_raw:kaiserplug,0.841258446537,0.715222287749,0.595316661250,0.871019088802,0.804241582574,0.728938851987
market_item.xlsx|agartha market|seller_raw:dozy1992||market_item.xlsx|agartha market|seller_raw:makershop,0.872039848048,0.801885711582,0.621356769803,0.960594345017,0.831288385207,0.792039994495
market_item.xlsx|agartha market|seller_raw:dozy1992||market_item.xlsx|agartha market|seller_raw:tonyplug,0.796397662436,0.671218978594,0.603915625765,0.817538707805,0.712042696101,0.690937521981
market_item.xlsx|agartha market|seller_raw:drugload90||market_item.xlsx|agartha market|seller_raw:medicalfarmer,0.931232015985,0.847834845878,0.739299601831,0.916035979944,0.860475721348,0.910446209794
market_item.xlsx|agartha market|seller_raw:drugload90||market_item.xlsx|agartha market|seller_raw:medscentre919,0.887419105667,0.764473904984,0.691260825673,0.738250608692,0.761356468356,0.855970198874
market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:makershop,0.884966539536,0.758456789875,0.620863213851,0.906998183975,0.786341569683,0.819718605974
market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:medicalfarmer,0.919558033877,0.832977369428,0.696820627785,0.949395851459,0.865792861767,0.858283903604
market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:private,0.908438308716,0.787856089720,0.670996325441,0.866245106333,0.788751581599,0.878857485838
market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:tonyplug,0.878428392631,0.783843211609,0.684724632658,0.942278075921,0.829503176998,0.813547948856
market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:wolfhon66,0.921850022778,0.819608949758,0.677340218915,0.908506554409,0.837884960350,0.871165219905
market_item.xlsx|agartha market|seller_raw:ketamshop||market_item.xlsx|agartha market|seller_raw:master,0.839526755985,0.710264774344,0.602425000881,0.921005866167,0.715668419764,0.775457150351
market_item.xlsx|agartha market|seller_raw:legitsupply||market_item.xlsx|agartha market|seller_raw:master,0.848748029571,0.692684987784,0.604818445777,0.905021656975,0.701383584050,0.716700121553
market_item.xlsx|agartha market|seller_raw:makershop||market_item.xlsx|agartha market|seller_raw:tonyplug,0.798716116748,0.711875696208,0.607834898613,0.836347633362,0.774076678205,0.696439705713
market_item.xlsx|agartha market|seller_raw:medicalfarmer||market_item.xlsx|agartha market|seller_raw:vendor_men,0.929476230438,0.826260345212,0.738736176359,0.815188045034,0.831344925292,0.925238748073
market_item.xlsx|agartha market|seller_raw:private||market_item.xlsx|agartha market|seller_raw:tonyplug,0.870264233729,0.771350583831,0.701440829991,0.890793772403,0.762949955423,0.816211165636
market_item.xlsx|apollon market|seller_raw:2GD4DN (100%)||market_item.xlsx|dark0de|seller_raw:yourgirlmolly,0.797137402948,0.665264644810,0.598871825542,0.615066432730,0.699713075266,0.682969771054
market_item.xlsx|apollon market|seller_raw:3Monkeys (96%)||market_item.xlsx|apollon market|seller_raw:DutchHarbour (50%),0.818141048020,0.680413861981,0.583764368379,0.959567459331,0.793716065130,0.457755791168
market_item.xlsx|apollon market|seller_raw:AMSTERDAM-TRANSPORT (100%)||market_item.xlsx|apollon market|seller_raw:HollandOnline (95%),0.920972382735,0.817592391238,0.709369686729,0.743982918311,0.853543175829,0.898606801927
market_item.xlsx|apollon market|seller_raw:AddyUSA (100%)||market_item.xlsx|dark0de|seller_raw:lastpink,0.667772751204,0.562275239874,0.442740862298,0.440460494517,0.521227631528,0.666801858705
market_item.xlsx|apollon market|seller_raw:AlphaGenetics (100%)||market_item.xlsx|apollon market|seller_raw:AmericanAnabolics (100%),0.811372569622,0.751737122165,0.658413238330,1.000000000000,0.761098033691,0.673819833222
market_item.xlsx|apollon market|seller_raw:AmericanAnabolics (100%)||market_item.xlsx|apollon market|seller_raw:Badbear707 (100%),0.849725527478,0.768651678947,0.652896920305,1.000000000000,0.764072868076,0.723948006413
market_item.xlsx|apollon market|seller_raw:AmsterdamNL (100%)||market_item.xlsx|apollon market|seller_raw:Thisisholland (99%),0.870698425358,0.749436716622,0.747736161425,0.977072067213,0.583382736923,0.877690586995
market_item.xlsx|apollon market|seller_raw:AndyMacht (100%)||market_item.xlsx|apollon market|seller_raw:StopANDShop (100%),0.904291475722,0.801100804673,0.720152639221,0.818396404316,0.839639935443,0.875509113010
market_item.xlsx|apollon market|seller_raw:Bestbars (100%)||market_item.xlsx|apollon market|seller_raw:keranvends (100%),0.978612333707,0.938951186044,0.797261003954,0.968245534251,0.935210079549,0.978365512652
market_item.xlsx|apollon market|seller_raw:CaliforniaGirl (100%)||market_item.xlsx|apollon market|seller_raw:habbyshabby (99%),0.816096546607,0.720200579537,0.599758100887,1.000000000000,0.579233203478,0.819134044164
market_item.xlsx|apollon market|seller_raw:Charlie-s (100%)||market_item.xlsx|apollon market|seller_raw:Naturalminds (100%),0.904105294509,0.853897052831,0.759299234498,1.000000000000,0.844044036748,0.829227918143
market_item.xlsx|apollon market|seller_raw:Crownstar (100%)||market_item.xlsx|apollon market|seller_raw:Shan (100%),0.969431902321,0.943911654478,0.816903123548,0.998953144202,0.927514403630,0.962729246788
market_item.xlsx|apollon market|seller_raw:DHLExpress (100%)||market_item.xlsx|apollon market|seller_raw:NHSDirect (100%),0.897147297019,0.773711042289,0.703876659286,0.381948362209,0.865845669979,0.913681476401
market_item.xlsx|apollon market|seller_raw:Darjeeling (100%)||market_item.xlsx|apollon market|seller_raw:DrParagon (100%),0.816873735935,0.732100177763,0.644593733483,0.654821640526,0.867236431829,0.659227573795
market_item.xlsx|apollon market|seller_raw:DerFeinschmecker (100%)||market_item.xlsx|darkfox market|seller_raw:Feinschmecker,0.872438705637,0.726952047122,0.589487902426,0.566455133285,0.821042985522,0.822327430280
market_item.xlsx|apollon market|seller_raw:DrogenTeamDE (100%)||market_item.xlsx|apollon market|seller_raw:SuperDrugs (100%),0.962610635821,0.918287494334,0.725972603724,1.000000000000,0.909370785875,0.941140292555
market_item.xlsx|apollon market|seller_raw:Drugsterminator (91%)||market_item.xlsx|apollon market|seller_raw:Partydrug-NL (100%),0.982041686835,0.955749137882,0.755173605716,0.999816522671,0.943023330690,0.974216470917
market_item.xlsx|apollon market|seller_raw:DrulesLi (100%)||market_item.xlsx|apollon market|seller_raw:Guzmann77 (100%),0.833999594241,0.754395585748,0.645211527138,0.712930300502,0.924000639261,0.693676450030
market_item.xlsx|apollon market|seller_raw:DrulesLi (100%)||market_item.xlsx|apollon market|seller_raw:firechemicalshop (100%),0.861310857144,0.807001207657,0.668626217152,0.919220083299,0.895985329601,0.765487630834
market_item.xlsx|apollon market|seller_raw:DutchHellboy (100%)||market_item.xlsx|apollon market|seller_raw:FCBayernMunich (100%),0.730543783000,0.588052001571,0.504923561162,0.714958264734,0.755573255762,0.418391002915
market_item.xlsx|apollon market|seller_raw:Empyrean (100%)||market_item.xlsx|silk road 3.1|seller_raw:Goodchems,0.519081847280,0.332924718720,0.333301464425,0.134965542499,0.525826062706,0.274669807059
market_item.xlsx|apollon market|seller_raw:F1rstman (99%)||market_item.xlsx|dark0de|seller_raw:heroinfactory,0.933444667563,0.817191709707,0.687186019682,0.661389315050,0.833094686114,0.938023957243
market_item.xlsx|apollon market|seller_raw:GRUENEWALDSCAVE (100%)||market_item.xlsx|darkfox market|seller_raw:POSTMANPILL,0.808593803060,0.744091735168,0.600894939814,0.701093737659,0.710425353026,0.819051247156
market_item.xlsx|apollon market|seller_raw:HotShop (100%)||market_item.xlsx|dark0de|seller_raw:hotshop100,0.971361492701,0.765905778977,0.793800247976,0.435658806522,0.801413715613,0.978925612023
market_item.xlsx|apollon market|seller_raw:JOYinc (99%)||market_item.xlsx|cypher market|seller_raw:cmoney345,0.703553959155,0.623342842823,0.537497343413,0.494692066068,0.590375707413,0.755119465360
