pair_uid,chunk_bge_m3__all_chunk_mean_cosine,chunk_bge_m3__field_equal_mean_cosine,chunk_bge_m3__symmetric_top3_block_cosine,chunk_bge_m3__category_mean_cosine,chunk_bge_m3__title_mean_cosine,chunk_bge_m3__description_mean_cosine
market_item.xlsx|Lime|seller_raw:Namara||market_item.xlsx|apollon market|seller_raw:mydeals (100%),0.842415023215,0.724519914798,0.617406384526,0.647213579227,0.632274765877,0.875918927007
market_item.xlsx|Lime|seller_raw:USADRUGLORD||market_item.xlsx|agartha market|seller_raw:willson99,0.945495109828,0.833577558455,0.744708264347,0.844773120736,0.813649817473,0.934438073729
market_item.xlsx|Lime|seller_raw:darklord||market_item.xlsx|Lime|seller_raw:tomandjerry1,0.885101870521,0.771735011983,0.721308933725,0.830389548820,0.731454064914,0.864378827259
market_item.xlsx|Lime|seller_raw:grandmaster||market_item.xlsx|Lime|seller_raw:ketplug,0.924045940679,0.795611922826,0.664390989627,0.906086208023,0.795854793091,0.897262268656
market_item.xlsx|Lime|seller_raw:grandmaster||market_item.xlsx|agartha market|seller_raw:CITYSHOP92,0.915721809138,0.762221250042,0.678586221341,0.769837696571,0.750082127022,0.894724352663
market_item.xlsx|Lime|seller_raw:grandmaster||market_item.xlsx|agartha market|seller_raw:truu00,0.932254108830,0.795938651583,0.704099788054,0.769928886530,0.848291749331,0.889145373005
market_item.xlsx|Lime|seller_raw:jennifer||market_item.xlsx|agartha market|seller_raw:labdoctor,0.871720214149,0.732366391586,0.640996265762,0.777791336803,0.755062798652,0.818303153686
market_item.xlsx|Lime|seller_raw:ketplug||market_item.xlsx|agartha market|seller_raw:CITYSHOP92,0.935764620270,0.793096917723,0.690878682104,0.811563286294,0.810201716511,0.901203110742
market_item.xlsx|Lime|seller_raw:ketplug||market_item.xlsx|agartha market|seller_raw:Lordpharma,0.932063924618,0.750981580101,0.673119958726,0.765217528184,0.721624838808,0.929367401171
market_item.xlsx|Lime|seller_raw:maxmann||market_item.xlsx|darkfox market|seller_raw:opportunity,0.887806402800,0.737805631552,0.689639654694,0.883901403805,0.716537557818,0.775401116096
market_item.xlsx|Lime|seller_raw:methking||market_item.xlsx|agartha market|seller_raw:dreamboss,0.876451112927,0.725992246751,0.646047313492,0.749553491731,0.741984358844,0.842928534966
market_item.xlsx|Lime|seller_raw:michaeldean||market_item.xlsx|agartha market|seller_raw:CannaCare,0.881473798906,0.738666433208,0.641041970703,0.835022743259,0.704297870652,0.831953152395
market_item.xlsx|Lime|seller_raw:michaeldean||market_item.xlsx|agartha market|seller_raw:Legitsales,0.866107911120,0.709630175111,0.638516494875,0.764647023630,0.686737581689,0.841600802691
market_item.xlsx|Lime|seller_raw:michaeldean||market_item.xlsx|agartha market|seller_raw:dozy1992,0.875127444025,0.691206860376,0.620272328051,0.770784264227,0.679993561851,0.797815547260
market_item.xlsx|Lime|seller_raw:michaeldean||market_item.xlsx|agartha market|seller_raw:kaiserplug,0.854585152665,0.686205469831,0.600511686579,0.770316869660,0.711254624211,0.785157580088
market_item.xlsx|Lime|seller_raw:michaeldean||market_item.xlsx|agartha market|seller_raw:makershop,0.890336655792,0.704174566204,0.624502313653,0.782712158210,0.697276589543,0.838918617242
market_item.xlsx|Lime|seller_raw:michaeldean||market_item.xlsx|agartha market|seller_raw:private,0.881771675579,0.708722781031,0.616688584824,0.794862558987,0.667291862891,0.830247688438
market_item.xlsx|Lime|seller_raw:michaeldean||market_item.xlsx|agartha market|seller_raw:tonyplug,0.832686303072,0.692864630394,0.646158838646,0.767144484088,0.699791722022,0.756297031643
market_item.xlsx|Lime|seller_raw:quick45||market_item.xlsx|darkfox market|seller_raw:usdrill,0.780670803039,0.680459886979,0.611043387045,0.890529016212,0.743142197118,0.658541924569
market_item.xlsx|Lime|seller_raw:sweetNtreat||market_item.xlsx|cannazon market|seller_raw:Weed365,0.841425358520,0.702639959724,0.640450107025,0.559621986183,0.607510892268,0.897995433008
market_item.xlsx|Lime|seller_raw:zulvinapills||market_item.xlsx|agartha market|seller_raw:legitsupply,0.883103022738,0.746990994487,0.651093837228,0.769966649584,0.817926223462,0.806048903011
market_item.xlsx|agartha market|seller_raw:AlexMuyer||market_item.xlsx|agartha market|seller_raw:drugload90,0.869224228509,0.731954228610,0.656118699098,0.787997649709,0.760072431571,0.823659808305
market_item.xlsx|agartha market|seller_raw:Bestplug||market_item.xlsx|agartha market|seller_raw:CannaCare,0.863909953945,0.747319371991,0.640827516939,0.928128907225,0.710662204389,0.833276065046
market_item.xlsx|agartha market|seller_raw:Bestplug||market_item.xlsx|agartha market|seller_raw:ExpressScripts,0.868626420688,0.732520437768,0.630303925351,0.861267794990,0.712502026593,0.823306465441
market_item.xlsx|agartha market|seller_raw:Bestplug||market_item.xlsx|agartha market|seller_raw:Global_trade,0.840303755869,0.651269772819,0.585110807148,0.767940735000,0.594853063719,0.819026530311
market_item.xlsx|agartha market|seller_raw:Bestplug||market_item.xlsx|agartha market|seller_raw:Legitwhite,0.879075530591,0.748861678160,0.647838571146,0.864066364414,0.710138502708,0.853241153509
market_item.xlsx|agartha market|seller_raw:Bestplug||market_item.xlsx|agartha market|seller_raw:bluesstore,0.878414165959,0.762680494602,0.635163999611,0.920314218157,0.747975963343,0.838745329485
market_item.xlsx|agartha market|seller_raw:Bestplug||market_item.xlsx|agartha market|seller_raw:pestein,0.870484831952,0.738443765935,0.624418013161,0.874416253601,0.701706075031,0.839584636641
market_item.xlsx|agartha market|seller_raw:Billsbarons420||market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE,0.932753863753,0.802155139792,0.728775109116,0.923037011431,0.790192959141,0.906634226542
market_item.xlsx|agartha market|seller_raw:Billsbarons420||market_item.xlsx|agartha market|seller_raw:ProGlobalSam,0.933375178057,0.837753144178,0.749619607052,0.939440026257,0.812789446629,0.913388575593
market_item.xlsx|agartha market|seller_raw:Billsbarons420||market_item.xlsx|agartha market|seller_raw:drugload90,0.937146190291,0.822656260276,0.738351732111,0.920923237462,0.806207453328,0.918771402712
market_item.xlsx|agartha market|seller_raw:CannaCare||market_item.xlsx|agartha market|seller_raw:ExpressScripts,0.910493484967,0.792710064743,0.705019441915,0.888145278749,0.764571242164,0.860854364454
market_item.xlsx|agartha market|seller_raw:CannaCare||market_item.xlsx|agartha market|seller_raw:Global_trade,0.875545297371,0.720616477773,0.654461409816,0.793302102956,0.715199234531,0.832320528844
market_item.xlsx|agartha market|seller_raw:CannaCare||market_item.xlsx|agartha market|seller_raw:Legitwhite,0.926506065099,0.832541063439,0.728462009234,0.931492665821,0.818647426330,0.890436866381
market_item.xlsx|agartha market|seller_raw:CannaCare||market_item.xlsx|agartha market|seller_raw:kaiserplug,0.925381374349,0.806429426594,0.705955897157,0.908180325111,0.814818883235,0.881799787671
market_item.xlsx|agartha market|seller_raw:CannaCare||market_item.xlsx|agartha market|seller_raw:private,0.895576595569,0.775903007468,0.664261628768,0.906833549785,0.740544361342,0.860336491615
market_item.xlsx|agartha market|seller_raw:CannaCare||market_item.xlsx|agartha market|seller_raw:tonyplug,0.929337504462,0.829918204644,0.768579600678,0.891538856895,0.827077262038,0.902999619631
market_item.xlsx|agartha market|seller_raw:Daha2020||market_item.xlsx|agartha market|seller_raw:wolfhon66,0.963494842933,0.866594489910,0.751822513211,0.947998551817,0.893639110050,0.934807254896
market_item.xlsx|agartha market|seller_raw:Damason||market_item.xlsx|agartha market|seller_raw:Jamesrox,0.767656894843,0.696391699528,0.603900152801,0.891542313134,0.671173566167,0.694981160431
market_item.xlsx|agartha market|seller_raw:Damason||market_item.xlsx|agartha market|seller_raw:caliscoties,0.731838501966,0.634420868063,0.560290650176,0.793205677289,0.602465761962,0.674124686421
market_item.xlsx|agartha market|seller_raw:Damason||market_item.xlsx|agartha market|seller_raw:legitsupply,0.740261356652,0.655796505550,0.574968439763,0.880421363446,0.683054029480,0.644762793581
market_item.xlsx|agartha market|seller_raw:EU_STORE||market_item.xlsx|agartha market|seller_raw:legit1,0.941472105972,0.847484496023,0.751783300580,0.969801300898,0.850631959715,0.896614122575
market_item.xlsx|agartha market|seller_raw:ElCokeCo||market_item.xlsx|agartha market|seller_raw:Perfectsales,0.784949360199,0.703476246222,0.593496201311,0.872600022630,0.634867279733,0.692853729000
market_item.xlsx|agartha market|seller_raw:ExpressScripts||market_item.xlsx|agartha market|seller_raw:Global_trade,0.880849433219,0.727265882667,0.649054278537,0.926838931852,0.697768860979,0.804036353452
market_item.xlsx|agartha market|seller_raw:ExpressScripts||market_item.xlsx|agartha market|seller_raw:pestein,0.893183050133,0.771650566138,0.663560985624,0.868556594307,0.701164625582,0.855919626125
market_item.xlsx|agartha market|seller_raw:GehLegit||market_item.xlsx|agartha market|seller_raw:dozy1992,0.853333134198,0.712272730276,0.611878105038,0.909708939399,0.713440685169,0.759395055563
market_item.xlsx|agartha market|seller_raw:GehLegit||market_item.xlsx|agartha market|seller_raw:legitsupply,0.872474629184,0.764952405789,0.632931441446,0.945493213991,0.773229328734,0.801384044148
market_item.xlsx|agartha market|seller_raw:Global_trade||market_item.xlsx|agartha market|seller_raw:Legitwhite,0.878450925128,0.711402120881,0.647430315050,0.735255204907,0.717570039477,0.856652333036
market_item.xlsx|agartha market|seller_raw:Global_trade||market_item.xlsx|agartha market|seller_raw:Rozaydaplug,0.806585928935,0.676929821715,0.580885699821,0.823865512409,0.665433077494,0.752758535121
market_item.xlsx|agartha market|seller_raw:Global_trade||market_item.xlsx|agartha market|seller_raw:pestein,0.886305793826,0.714836361397,0.626183405720,0.787846547652,0.666393661208,0.865080516760
market_item.xlsx|agartha market|seller_raw:Jamesrox||market_item.xlsx|agartha market|seller_raw:Walgreens,0.908344400558,0.785897366156,0.693754869489,0.824538919574,0.815265724322,0.822191160509
market_item.xlsx|agartha market|seller_raw:Legitsales||market_item.xlsx|agartha market|seller_raw:kaiserplug,0.877686390068,0.744232149657,0.673041882259,0.853142115362,0.808338147123,0.809677145054
market_item.xlsx|agartha market|seller_raw:Legitsales||market_item.xlsx|agartha market|seller_raw:tonyplug,0.948115788082,0.843119594426,0.786482507345,0.930687591302,0.876246481284,0.898803710038
market_item.xlsx|agartha market|seller_raw:Legitwhite||market_item.xlsx|agartha market|seller_raw:Major_Distributor,0.947336356824,0.820409026266,0.728675544529,0.880347093127,0.866737154230,0.898578012768
market_item.xlsx|agartha market|seller_raw:Legitwhite||market_item.xlsx|agartha market|seller_raw:pestein,0.908442229634,0.777440221131,0.691635000290,0.875936540530,0.679912439099,0.904886725952
market_item.xlsx|agartha market|seller_raw:Ortegameds||market_item.xlsx|agartha market|seller_raw:sanj,0.793621628692,0.697712288449,0.615664834755,0.932742075054,0.686294426178,0.704323931914
market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE||market_item.xlsx|agartha market|seller_raw:dozy1992,0.860328847077,0.718396420701,0.639322439220,0.849338903815,0.747368439935,0.775824182917
market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE||market_item.xlsx|agartha market|seller_raw:drugload90,0.949130847475,0.803968881225,0.745456955919,0.950668634785,0.764308569627,0.931839965873
market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE||market_item.xlsx|agartha market|seller_raw:fortunemaker,0.939042890301,0.793868613582,0.745135517155,0.903042337277,0.693607500761,0.934506828017
market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE||market_item.xlsx|agartha market|seller_raw:medicalfarmer,0.924282789237,0.780867300953,0.711847056888,0.934911797292,0.799885596940,0.857338589633
market_item.xlsx|agartha market|seller_raw:Piposhop||market_item.xlsx|agartha market|seller_raw:medicalfarmer,0.879590060983,0.775427461434,0.672569400004,0.899743507884,0.768463605036,0.831488665011
market_item.xlsx|agartha market|seller_raw:PrestigeVendor||market_item.xlsx|agartha market|seller_raw:joejoeus,0.902313196040,0.835288920862,0.714225463192,0.911417394751,0.892852588189,0.839182802388
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:dozy1992,0.868851788578,0.729761923466,0.660675679820,0.804826184971,0.679565984396,0.831212030255
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:drugload90,0.950941612187,0.829004838030,0.765547966581,0.874004622999,0.846212369585,0.930823248997
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:legitsupply,0.868540435229,0.751342931109,0.659275577815,0.894537352402,0.767192000834,0.802129754484
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:tonyplug,0.970783917006,0.863024296376,0.819021781534,0.956432449304,0.841342833291,0.949627484089
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:vendor_men,0.944785168262,0.844102826528,0.757167081639,0.919288706238,0.856497161498,0.917516713664
market_item.xlsx|agartha market|seller_raw:Rodrigomendez||market_item.xlsx|agartha market|seller_raw:truu00,0.957141578561,0.862498104630,0.739053148785,0.972138095762,0.826027235316,0.941735522838
market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:USA_PITCHER,0.903899769786,0.774966047708,0.702541937808,0.823559324635,0.792440330069,0.877967476038
market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:carlosjuan,0.907639096630,0.774150546063,0.719865367379,0.895361242897,0.763921809501,0.877393053073
market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:pestein,0.848373613921,0.747387379652,0.636814247303,0.877248016432,0.746409636804,0.786689290529
market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:westernunionstore,0.913055683700,0.799606382573,0.712574674174,0.851191716140,0.821535687336,0.889316934570
market_item.xlsx|agartha market|seller_raw:USADruglord||market_item.xlsx|agartha market|seller_raw:medicalfarmer,0.929682389925,0.869915324886,0.733479998761,0.907918780855,0.888247809893,0.896236179149
market_item.xlsx|agartha market|seller_raw:USA_PITCHER||market_item.xlsx|agartha market|seller_raw:carlosjuan,0.923612738682,0.753427772383,0.688904154277,0.753311711439,0.772905929737,0.907396008154
market_item.xlsx|agartha market|seller_raw:USA_PITCHER||market_item.xlsx|agartha market|seller_raw:westernunionstore,0.952593619076,0.839850483613,0.731387050711,0.866716226268,0.860075154792,0.933874593589
market_item.xlsx|agartha market|seller_raw:WEEDKING01||market_item.xlsx|agartha market|seller_raw:truu00,0.932993622128,0.821992295232,0.716260560560,0.928103442230,0.830819475316,0.900026039309
market_item.xlsx|agartha market|seller_raw:Walgreens||market_item.xlsx|agartha market|seller_raw:caliscoties,0.898618035550,0.784761840027,0.673868533324,0.954253612234,0.784841586359,0.822617033712
market_item.xlsx|agartha market|seller_raw:Walgreens||market_item.xlsx|agartha market|seller_raw:kaiserplug,0.893096254631,0.768889831268,0.664290967052,0.874300924948,0.829618766741,0.810136569087
market_item.xlsx|agartha market|seller_raw:beckynaf||market_item.xlsx|agartha market|seller_raw:wolfhon66,0.914406915931,0.764604269559,0.684073370043,0.893338249282,0.799925914488,0.825697568684
market_item.xlsx|agartha market|seller_raw:bluesstore||market_item.xlsx|agartha market|seller_raw:dozy1992,0.891470806378,0.746245701042,0.647224600863,0.832071274993,0.755827746454,0.833213877831
market_item.xlsx|agartha market|seller_raw:carlosjuan||market_item.xlsx|agartha market|seller_raw:westernunionstore,0.940658930578,0.793718949043,0.705029046403,0.819226909711,0.815390761148,0.924890347948
market_item.xlsx|agartha market|seller_raw:deathrow2||market_item.xlsx|agartha market|seller_raw:kaiserplug,0.783242867573,0.658007818497,0.563052120406,0.829785758005,0.681419034074,0.699755358142
market_item.xlsx|agartha market|seller_raw:dozy1992||market_item.xlsx|agartha market|seller_raw:kaiserplug,0.878675426729,0.726240573807,0.633941326417,0.848165542635,0.792938978965,0.793207750093
market_item.xlsx|agartha market|seller_raw:dozy1992||market_item.xlsx|agartha market|seller_raw:makershop,0.922510669513,0.820440338358,0.681812511489,0.962413126873,0.809058789341,0.870263830353
market_item.xlsx|agartha market|seller_raw:dozy1992||market_item.xlsx|agartha market|seller_raw:tonyplug,0.840157337574,0.710898723798,0.654426230483,0.792545084260,0.740983937849,0.755183111228
market_item.xlsx|agartha market|seller_raw:drugload90||market_item.xlsx|agartha market|seller_raw:medicalfarmer,0.914911805722,0.806262360351,0.712414314387,0.876158018526,0.837510796402,0.875530094263
market_item.xlsx|agartha market|seller_raw:drugload90||market_item.xlsx|agartha market|seller_raw:medscentre919,0.842466720223,0.709399385884,0.642577607674,0.735050953768,0.702446405849,0.813358309166
market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:makershop,0.882822553638,0.737215627638,0.630690538291,0.875967976474,0.805380447876,0.814758404307
market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:medicalfarmer,0.889506257559,0.755800925604,0.661596107664,0.892788139262,0.816544570362,0.800120511308
market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:private,0.887972645644,0.752178698031,0.635934432934,0.873720095476,0.763298643245,0.837852352515
market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:tonyplug,0.877621132413,0.763771020689,0.709627092979,0.899548305661,0.819728072353,0.815539970715
market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:wolfhon66,0.907441761833,0.777505630041,0.673895876598,0.860318024670,0.842545296989,0.846378314338
market_item.xlsx|agartha market|seller_raw:ketamshop||market_item.xlsx|agartha market|seller_raw:master,0.908731759240,0.763504500607,0.662718452764,0.963814790697,0.720289803225,0.884221769541
market_item.xlsx|agartha market|seller_raw:legitsupply||market_item.xlsx|agartha market|seller_raw:master,0.871470335170,0.705565651482,0.634421481820,0.909406328085,0.732873137006,0.773133597330
market_item.xlsx|agartha market|seller_raw:makershop||market_item.xlsx|agartha market|seller_raw:tonyplug,0.830946568823,0.723522036837,0.651625893352,0.829469350073,0.796883645719,0.740133190280
market_item.xlsx|agartha market|seller_raw:medicalfarmer||market_item.xlsx|agartha market|seller_raw:vendor_men,0.921576447978,0.809852990676,0.721929751560,0.841613194899,0.850611798467,0.897056844308
market_item.xlsx|agartha market|seller_raw:private||market_item.xlsx|agartha market|seller_raw:tonyplug,0.861916209900,0.762892669573,0.677414231418,0.932457122153,0.763312646557,0.806240379447
market_item.xlsx|apollon market|seller_raw:2GD4DN (100%)||market_item.xlsx|dark0de|seller_raw:yourgirlmolly,0.869308774324,0.733879171929,0.702262958389,0.630245798805,0.676629677180,0.878325138317
market_item.xlsx|apollon market|seller_raw:3Monkeys (96%)||market_item.xlsx|apollon market|seller_raw:DutchHarbour (50%),0.865925521461,0.732081637307,0.660607724915,0.963660602819,0.779085847840,0.615858617953
market_item.xlsx|apollon market|seller_raw:AMSTERDAM-TRANSPORT (100%)||market_item.xlsx|apollon market|seller_raw:HollandOnline (95%),0.899824670750,0.798203709324,0.720814075062,0.872203599437,0.776922322868,0.885595965676
market_item.xlsx|apollon market|seller_raw:AddyUSA (100%)||market_item.xlsx|dark0de|seller_raw:lastpink,0.810958442840,0.659084714701,0.602499568284,0.642291503254,0.663158338572,0.669123159143
market_item.xlsx|apollon market|seller_raw:AlphaGenetics (100%)||market_item.xlsx|apollon market|seller_raw:AmericanAnabolics (100%),0.913546018708,0.858090128822,0.795743803628,1.000000000000,0.885370098887,0.813380968269
market_item.xlsx|apollon market|seller_raw:AmericanAnabolics (100%)||market_item.xlsx|apollon market|seller_raw:Badbear707 (100%),0.894939424927,0.823961149006,0.739694118996,1.000000000000,0.853398514456,0.793028141332
market_item.xlsx|apollon market|seller_raw:AmsterdamNL (100%)||market_item.xlsx|apollon market|seller_raw:Thisisholland (99%),0.932294351500,0.819643544639,0.756071087740,0.984778889791,0.741042358901,0.915278378205
market_item.xlsx|apollon market|seller_raw:AndyMacht (100%)||market_item.xlsx|apollon market|seller_raw:StopANDShop (100%),0.904412572070,0.791335791690,0.711814180008,0.816623660610,0.851419567381,0.863821459014
market_item.xlsx|apollon market|seller_raw:Bestbars (100%)||market_item.xlsx|apollon market|seller_raw:keranvends (100%),0.974593987804,0.903023274212,0.793733373798,0.916090533242,0.919169029381,0.973785281657
market_item.xlsx|apollon market|seller_raw:CaliforniaGirl (100%)||market_item.xlsx|apollon market|seller_raw:habbyshabby (99%),0.848291879680,0.748334683510,0.653669893957,1.000000000000,0.715424276205,0.756821324892
market_item.xlsx|apollon market|seller_raw:Charlie-s (100%)||market_item.xlsx|apollon market|seller_raw:Naturalminds (100%),0.911101973218,0.849833356528,0.791370836420,1.000000000000,0.818425033634,0.844121918515
market_item.xlsx|apollon market|seller_raw:Crownstar (100%)||market_item.xlsx|apollon market|seller_raw:Shan (100%),0.929284210811,0.875934527586,0.719233903925,0.996402835793,0.883721926984,0.900350037288
market_item.xlsx|apollon market|seller_raw:DHLExpress (100%)||market_item.xlsx|apollon market|seller_raw:NHSDirect (100%),0.870550772693,0.766000001840,0.713395664974,0.621621044790,0.811134385948,0.837156836775
market_item.xlsx|apollon market|seller_raw:Darjeeling (100%)||market_item.xlsx|apollon market|seller_raw:DrParagon (100%),0.850988249608,0.752508799889,0.711876516412,0.708509190258,0.888622734950,0.671522961056
market_item.xlsx|apollon market|seller_raw:DerFeinschmecker (100%)||market_item.xlsx|darkfox market|seller_raw:Feinschmecker,0.856180805667,0.691014296988,0.590603876481,0.620017512647,0.755787957341,0.737272037028
market_item.xlsx|apollon market|seller_raw:DrogenTeamDE (100%)||market_item.xlsx|apollon market|seller_raw:SuperDrugs (100%),0.966061575090,0.898628143298,0.738279111434,1.000000000000,0.873576038464,0.942004419412
market_item.xlsx|apollon market|seller_raw:Drugsterminator (91%)||market_item.xlsx|apollon market|seller_raw:Partydrug-NL (100%),0.981455983233,0.943471267441,0.783336122652,0.998593155855,0.942525713655,0.960316305519
market_item.xlsx|apollon market|seller_raw:DrulesLi (100%)||market_item.xlsx|apollon market|seller_raw:Guzmann77 (100%),0.918237705369,0.837817289135,0.739884543352,0.787882637578,0.961225906388,0.835544834274
market_item.xlsx|apollon market|seller_raw:DrulesLi (100%)||market_item.xlsx|apollon market|seller_raw:firechemicalshop (100%),0.914519389594,0.838197826411,0.714092479250,0.963963117967,0.880878074987,0.841842175569
market_item.xlsx|apollon market|seller_raw:DutchHellboy (100%)||market_item.xlsx|apollon market|seller_raw:FCBayernMunich (100%),0.848156331406,0.695131965899,0.652748187872,0.742904896390,0.759136362576,0.669721848179
market_item.xlsx|apollon market|seller_raw:Empyrean (100%)||market_item.xlsx|silk road 3.1|seller_raw:Goodchems,0.774023256062,0.571720421413,0.565028719415,0.468923725721,0.684340440086,0.570154135130
market_item.xlsx|apollon market|seller_raw:F1rstman (99%)||market_item.xlsx|dark0de|seller_raw:heroinfactory,0.924418670155,0.798403011571,0.726568394846,0.758496159382,0.748143035796,0.930938523589
market_item.xlsx|apollon market|seller_raw:GRUENEWALDSCAVE (100%)||market_item.xlsx|darkfox market|seller_raw:POSTMANPILL,0.850297405981,0.773272919334,0.691921124900,0.729599794549,0.791095114157,0.811328887139
market_item.xlsx|apollon market|seller_raw:HotShop (100%)||market_item.xlsx|dark0de|seller_raw:hotshop100,0.954236566862,0.754754242616,0.718195726942,0.637126109400,0.775886738269,0.955925839425
market_item.xlsx|apollon market|seller_raw:JOYinc (99%)||market_item.xlsx|cypher market|seller_raw:cmoney345,0.714601541368,0.626046981107,0.574473993872,0.623535216944,0.631025851090,0.665164307656
