pair_uid,chunk_paraphrase_multilingual_mpnet__all_chunk_mean_cosine,chunk_paraphrase_multilingual_mpnet__field_equal_mean_cosine,chunk_paraphrase_multilingual_mpnet__symmetric_top3_block_cosine,chunk_paraphrase_multilingual_mpnet__category_mean_cosine,chunk_paraphrase_multilingual_mpnet__title_mean_cosine,chunk_paraphrase_multilingual_mpnet__description_mean_cosine
market_item.xlsx|Lime|seller_raw:Namara||market_item.xlsx|apollon market|seller_raw:mydeals (100%),0.888435962639,0.800261374163,0.700514100251,0.871538532515,0.732720689109,0.853120873954
market_item.xlsx|Lime|seller_raw:USADRUGLORD||market_item.xlsx|agartha market|seller_raw:willson99,0.857119751048,0.737234842677,0.631657511452,0.917609515310,0.580331817833,0.882041480528
market_item.xlsx|Lime|seller_raw:darklord||market_item.xlsx|Lime|seller_raw:tomandjerry1,0.897472893870,0.799475415063,0.707494379140,0.938207913483,0.732594589286,0.897651667030
market_item.xlsx|Lime|seller_raw:grandmaster||market_item.xlsx|Lime|seller_raw:ketplug,0.935477701657,0.822764212448,0.655855006527,0.888636588699,0.865215461667,0.904873600887
market_item.xlsx|Lime|seller_raw:grandmaster||market_item.xlsx|agartha market|seller_raw:CITYSHOP92,0.885205333532,0.666007400388,0.637684280218,0.676625777005,0.623898343604,0.870544859386
market_item.xlsx|Lime|seller_raw:grandmaster||market_item.xlsx|agartha market|seller_raw:truu00,0.909665625417,0.717657189837,0.650100974793,0.787973687755,0.678467492212,0.898533157049
market_item.xlsx|Lime|seller_raw:jennifer||market_item.xlsx|agartha market|seller_raw:labdoctor,0.774871129991,0.643179936700,0.536802715533,0.736904095041,0.794969434408,0.603969955799
market_item.xlsx|Lime|seller_raw:ketplug||market_item.xlsx|agartha market|seller_raw:CITYSHOP92,0.926744769258,0.752060743348,0.662950248248,0.863274964055,0.685406336317,0.904469877337
market_item.xlsx|Lime|seller_raw:ketplug||market_item.xlsx|agartha market|seller_raw:Lordpharma,0.921650693169,0.732858740532,0.645168562169,0.842668685373,0.691414026131,0.909109798083
market_item.xlsx|Lime|seller_raw:maxmann||market_item.xlsx|darkfox market|seller_raw:opportunity,0.887090634781,0.711932254242,0.648473469543,0.867564324579,0.644349052421,0.810341027624
market_item.xlsx|Lime|seller_raw:methking||market_item.xlsx|agartha market|seller_raw:dreamboss,0.867546870097,0.712200540905,0.622516507446,0.813090879380,0.705216096074,0.819584647293
market_item.xlsx|Lime|seller_raw:michaeldean||market_item.xlsx|agartha market|seller_raw:CannaCare,0.872534178373,0.739334663924,0.620768068118,0.878018394182,0.647835055451,0.856564048008
market_item.xlsx|Lime|seller_raw:michaeldean||market_item.xlsx|agartha market|seller_raw:Legitsales,0.866117097993,0.710110102202,0.590999006202,0.781191092662,0.663643457405,0.846419052334
market_item.xlsx|Lime|seller_raw:michaeldean||market_item.xlsx|agartha market|seller_raw:dozy1992,0.800073311110,0.637371191162,0.520997469032,0.883490138529,0.671838194503,0.661456500835
market_item.xlsx|Lime|seller_raw:michaeldean||market_item.xlsx|agartha market|seller_raw:kaiserplug,0.852569531743,0.694655343168,0.574105715800,0.798656491044,0.656071956373,0.810238115424
market_item.xlsx|Lime|seller_raw:michaeldean||market_item.xlsx|agartha market|seller_raw:makershop,0.857638873365,0.653159394468,0.555437272816,0.848622211925,0.668072240846,0.760690315526
market_item.xlsx|Lime|seller_raw:michaeldean||market_item.xlsx|agartha market|seller_raw:private,0.863344224155,0.704481528091,0.581098743898,0.854964808245,0.623333819309,0.842042375249
market_item.xlsx|Lime|seller_raw:michaeldean||market_item.xlsx|agartha market|seller_raw:tonyplug,0.844497947002,0.695420794892,0.616735550988,0.815730063120,0.648714508390,0.778251180822
market_item.xlsx|Lime|seller_raw:quick45||market_item.xlsx|darkfox market|seller_raw:usdrill,0.748580906798,0.649404212504,0.557717998930,0.919806505699,0.767987327247,0.600349141984
market_item.xlsx|Lime|seller_raw:sweetNtreat||market_item.xlsx|cannazon market|seller_raw:Weed365,0.846279212649,0.678433932322,0.609606473332,0.612281589015,0.720234243690,0.732869229208
market_item.xlsx|Lime|seller_raw:zulvinapills||market_item.xlsx|agartha market|seller_raw:legitsupply,0.844552218323,0.732593215826,0.577818249371,0.869270068435,0.869345638666,0.720796786506
market_item.xlsx|agartha market|seller_raw:AlexMuyer||market_item.xlsx|agartha market|seller_raw:drugload90,0.830882022501,0.720690903627,0.597102421622,0.877253468519,0.724609153621,0.768064258039
market_item.xlsx|agartha market|seller_raw:Bestplug||market_item.xlsx|agartha market|seller_raw:CannaCare,0.859137061501,0.764245553293,0.656591196388,0.929640111018,0.760554680208,0.816283035338
market_item.xlsx|agartha market|seller_raw:Bestplug||market_item.xlsx|agartha market|seller_raw:ExpressScripts,0.837744619197,0.711937291079,0.584100172888,0.885181940879,0.700005009477,0.768648331502
market_item.xlsx|agartha market|seller_raw:Bestplug||market_item.xlsx|agartha market|seller_raw:Global_trade,0.749002970419,0.583236117038,0.496581003617,0.867030689425,0.478352044698,0.692715762304
market_item.xlsx|agartha market|seller_raw:Bestplug||market_item.xlsx|agartha market|seller_raw:Legitwhite,0.857090150688,0.718123590983,0.601948700020,0.866259443754,0.669170218896,0.818830686517
market_item.xlsx|agartha market|seller_raw:Bestplug||market_item.xlsx|agartha market|seller_raw:bluesstore,0.831918524771,0.748522099247,0.588735921843,0.952064024992,0.814102989202,0.729138515682
market_item.xlsx|agartha market|seller_raw:Bestplug||market_item.xlsx|agartha market|seller_raw:pestein,0.850198181510,0.739687199833,0.574982282618,0.959607350693,0.706508562259,0.799838052585
market_item.xlsx|agartha market|seller_raw:Billsbarons420||market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE,0.902877499408,0.770063310554,0.674104717549,0.964244887134,0.737626164260,0.873885176805
market_item.xlsx|agartha market|seller_raw:Billsbarons420||market_item.xlsx|agartha market|seller_raw:ProGlobalSam,0.909308613682,0.818238933445,0.717508655709,0.969721522726,0.800443458809,0.882067422637
market_item.xlsx|agartha market|seller_raw:Billsbarons420||market_item.xlsx|agartha market|seller_raw:drugload90,0.932692013584,0.839194834748,0.737124236741,0.977922617981,0.814554935364,0.918979114774
market_item.xlsx|agartha market|seller_raw:CannaCare||market_item.xlsx|agartha market|seller_raw:ExpressScripts,0.866167382608,0.774939309703,0.659894729520,0.930319855859,0.766876066969,0.804982587279
market_item.xlsx|agartha market|seller_raw:CannaCare||market_item.xlsx|agartha market|seller_raw:Global_trade,0.787370800167,0.653138039175,0.570201392130,0.890518571696,0.644734296616,0.715061754902
market_item.xlsx|agartha market|seller_raw:CannaCare||market_item.xlsx|agartha market|seller_raw:Legitwhite,0.929756727571,0.848612557420,0.705244763933,0.956148971518,0.871814036604,0.894287449936
market_item.xlsx|agartha market|seller_raw:CannaCare||market_item.xlsx|agartha market|seller_raw:kaiserplug,0.929846600613,0.827089377484,0.710117668309,0.890504670309,0.843950156986,0.890397157265
market_item.xlsx|agartha market|seller_raw:CannaCare||market_item.xlsx|agartha market|seller_raw:private,0.904213167257,0.799155143073,0.703693803909,0.951861986448,0.789068086888,0.887791134071
market_item.xlsx|agartha market|seller_raw:CannaCare||market_item.xlsx|agartha market|seller_raw:tonyplug,0.944848391967,0.845179137073,0.787909314097,0.919890316731,0.858431592810,0.905011368722
market_item.xlsx|agartha market|seller_raw:Daha2020||market_item.xlsx|agartha market|seller_raw:wolfhon66,0.936679710602,0.870212450733,0.721061689038,0.991301974072,0.893591651441,0.898185305740
market_item.xlsx|agartha market|seller_raw:Damason||market_item.xlsx|agartha market|seller_raw:Jamesrox,0.662264968553,0.557567509180,0.488117282285,0.652397416899,0.553794077598,0.583027080383
market_item.xlsx|agartha market|seller_raw:Damason||market_item.xlsx|agartha market|seller_raw:caliscoties,0.696415730275,0.562807531102,0.511251671170,0.620540667491,0.520221764578,0.689144823275
market_item.xlsx|agartha market|seller_raw:Damason||market_item.xlsx|agartha market|seller_raw:legitsupply,0.702359690578,0.594412630687,0.516716699659,0.825531448912,0.589877631733,0.608023082008
market_item.xlsx|agartha market|seller_raw:EU_STORE||market_item.xlsx|agartha market|seller_raw:legit1,0.919086928316,0.817854453082,0.655233446720,0.988739550442,0.869041637589,0.834899931782
market_item.xlsx|agartha market|seller_raw:ElCokeCo||market_item.xlsx|agartha market|seller_raw:Perfectsales,0.690665701511,0.643084899045,0.513983595825,0.857917829178,0.638960950423,0.541507998415
market_item.xlsx|agartha market|seller_raw:ExpressScripts||market_item.xlsx|agartha market|seller_raw:Global_trade,0.794037633440,0.646608504322,0.533321973656,0.958435799029,0.601331027666,0.665518186679
market_item.xlsx|agartha market|seller_raw:ExpressScripts||market_item.xlsx|agartha market|seller_raw:pestein,0.890172430578,0.779671654143,0.590078629359,0.907719335899,0.762389975947,0.821710700961
market_item.xlsx|agartha market|seller_raw:GehLegit||market_item.xlsx|agartha market|seller_raw:dozy1992,0.769085772450,0.668061685544,0.540229632311,0.940515256779,0.722243896141,0.625871765279
market_item.xlsx|agartha market|seller_raw:GehLegit||market_item.xlsx|agartha market|seller_raw:legitsupply,0.873895145034,0.797770663730,0.627695992311,0.935997980924,0.833452922005,0.817606229534
market_item.xlsx|agartha market|seller_raw:Global_trade||market_item.xlsx|agartha market|seller_raw:Legitwhite,0.807383118685,0.665651971339,0.572166636791,0.839402016982,0.664017121610,0.779736734959
market_item.xlsx|agartha market|seller_raw:Global_trade||market_item.xlsx|agartha market|seller_raw:Rozaydaplug,0.676405496345,0.600102203304,0.512809816310,0.902958887794,0.585888734782,0.590208138607
market_item.xlsx|agartha market|seller_raw:Global_trade||market_item.xlsx|agartha market|seller_raw:pestein,0.837663818748,0.661638089618,0.534903460531,0.898395041056,0.598528766222,0.780428917610
market_item.xlsx|agartha market|seller_raw:Jamesrox||market_item.xlsx|agartha market|seller_raw:Walgreens,0.878439695409,0.781757056468,0.639014414283,0.947872901367,0.870364320739,0.755166964686
market_item.xlsx|agartha market|seller_raw:Legitsales||market_item.xlsx|agartha market|seller_raw:kaiserplug,0.872637932274,0.763577913827,0.642165443879,0.904781777210,0.851204159449,0.761496954605
market_item.xlsx|agartha market|seller_raw:Legitsales||market_item.xlsx|agartha market|seller_raw:tonyplug,0.925556566862,0.819699163848,0.748539114006,0.938111651604,0.844877420174,0.838222471469
market_item.xlsx|agartha market|seller_raw:Legitwhite||market_item.xlsx|agartha market|seller_raw:Major_Distributor,0.938082988972,0.846565582452,0.693397777508,0.923219546076,0.874641415324,0.905715812349
market_item.xlsx|agartha market|seller_raw:Legitwhite||market_item.xlsx|agartha market|seller_raw:pestein,0.928897673841,0.751482928154,0.622465338722,0.870044649351,0.727788565951,0.896243943196
market_item.xlsx|agartha market|seller_raw:Ortegameds||market_item.xlsx|agartha market|seller_raw:sanj,0.760275481962,0.679788251381,0.556346020281,0.981455539652,0.707925667263,0.631101647508
market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE||market_item.xlsx|agartha market|seller_raw:dozy1992,0.809505657941,0.649538421892,0.567882822631,0.898867712102,0.693258557779,0.683068852908
market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE||market_item.xlsx|agartha market|seller_raw:drugload90,0.924281320120,0.807043590102,0.700492910241,0.976665575694,0.746062465530,0.895037802475
market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE||market_item.xlsx|agartha market|seller_raw:fortunemaker,0.911105329599,0.763038792449,0.697319487422,0.951105063603,0.643126003479,0.904420236650
market_item.xlsx|agartha market|seller_raw:PHARMAHOUSE||market_item.xlsx|agartha market|seller_raw:medicalfarmer,0.902743589232,0.769361044001,0.646006385181,0.967754684222,0.776602425266,0.836285917896
market_item.xlsx|agartha market|seller_raw:Piposhop||market_item.xlsx|agartha market|seller_raw:medicalfarmer,0.773842480544,0.678654396523,0.532292996194,0.776049301836,0.692769216748,0.734815298177
market_item.xlsx|agartha market|seller_raw:PrestigeVendor||market_item.xlsx|agartha market|seller_raw:joejoeus,0.847599116332,0.769840478821,0.657368522175,0.792156262306,0.842654215575,0.838702617578
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:dozy1992,0.843750532464,0.681722763053,0.590321749659,0.863530430506,0.683486640420,0.745480759461
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:drugload90,0.945205463924,0.832930548629,0.745250034039,0.942777441211,0.859783741459,0.915659525960
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:legitsupply,0.884794091428,0.757861655798,0.641710086316,0.845837640976,0.796782135066,0.801073830986
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:tonyplug,0.956454969889,0.859247409592,0.782409204868,0.976735734104,0.882891500621,0.924276970593
market_item.xlsx|agartha market|seller_raw:ProGlobalSam||market_item.xlsx|agartha market|seller_raw:vendor_men,0.940821775672,0.843601810473,0.735441418742,0.928358360375,0.893368464493,0.901382254329
market_item.xlsx|agartha market|seller_raw:Rodrigomendez||market_item.xlsx|agartha market|seller_raw:truu00,0.952633999862,0.865834229141,0.730607423074,0.970205536043,0.829766113794,0.952732070071
market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:USA_PITCHER,0.911874993020,0.825413474033,0.727475346118,0.902545018190,0.818906530433,0.884124091180
market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:carlosjuan,0.875395283289,0.734683058806,0.708400283164,0.910922871489,0.660982150487,0.877445083539
market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:pestein,0.796746709725,0.714320820856,0.592335316119,0.855630302410,0.744866814738,0.706519379966
market_item.xlsx|agartha market|seller_raw:Rozaydaplug||market_item.xlsx|agartha market|seller_raw:westernunionstore,0.927226277876,0.818026203938,0.737259896447,0.803769939721,0.830568570649,0.910515169251
market_item.xlsx|agartha market|seller_raw:USADruglord||market_item.xlsx|agartha market|seller_raw:medicalfarmer,0.932198244124,0.871437399926,0.674308174040,0.951408048463,0.944014095251,0.868299715113
market_item.xlsx|agartha market|seller_raw:USA_PITCHER||market_item.xlsx|agartha market|seller_raw:carlosjuan,0.931463058317,0.768367310259,0.676677459728,0.798806356473,0.747586593994,0.915942055628
market_item.xlsx|agartha market|seller_raw:USA_PITCHER||market_item.xlsx|agartha market|seller_raw:westernunionstore,0.958417901606,0.862546645468,0.725604082581,0.914978475955,0.882210118929,0.944361976086
market_item.xlsx|agartha market|seller_raw:WEEDKING01||market_item.xlsx|agartha market|seller_raw:truu00,0.855108461318,0.765497552416,0.619839338305,0.933952480451,0.764612749601,0.831378294213
market_item.xlsx|agartha market|seller_raw:Walgreens||market_item.xlsx|agartha market|seller_raw:caliscoties,0.893433083167,0.793354386301,0.652094982884,0.956971976847,0.806790862645,0.832628623663
market_item.xlsx|agartha market|seller_raw:Walgreens||market_item.xlsx|agartha market|seller_raw:kaiserplug,0.920751737823,0.804368777808,0.677296680961,0.961240801025,0.841645546280,0.858685185679
market_item.xlsx|agartha market|seller_raw:beckynaf||market_item.xlsx|agartha market|seller_raw:wolfhon66,0.880440363499,0.743302768419,0.614490470232,0.830334253230,0.778557504701,0.833658664186
market_item.xlsx|agartha market|seller_raw:bluesstore||market_item.xlsx|agartha market|seller_raw:dozy1992,0.846738541159,0.712589618738,0.572735630942,0.896153572451,0.761456501043,0.752117981062
market_item.xlsx|agartha market|seller_raw:carlosjuan||market_item.xlsx|agartha market|seller_raw:westernunionstore,0.930745135257,0.761257377498,0.692058191841,0.732817292661,0.752558011524,0.938982966890
market_item.xlsx|agartha market|seller_raw:deathrow2||market_item.xlsx|agartha market|seller_raw:kaiserplug,0.770608457126,0.628121285778,0.530660514288,0.704495088272,0.645657768151,0.692056382156
market_item.xlsx|agartha market|seller_raw:dozy1992||market_item.xlsx|agartha market|seller_raw:kaiserplug,0.854714878544,0.706255726325,0.595610526066,0.848444456633,0.737396073124,0.773839745147
market_item.xlsx|agartha market|seller_raw:dozy1992||market_item.xlsx|agartha market|seller_raw:makershop,0.849462841826,0.767639199067,0.572177918670,0.959165610458,0.775654229741,0.741117690571
market_item.xlsx|agartha market|seller_raw:dozy1992||market_item.xlsx|agartha market|seller_raw:tonyplug,0.842094010797,0.685088428404,0.622239298529,0.840789270212,0.733322977837,0.715263836642
market_item.xlsx|agartha market|seller_raw:drugload90||market_item.xlsx|agartha market|seller_raw:medicalfarmer,0.912887337909,0.813364340225,0.691906129126,0.955391513487,0.824882136297,0.867640942745
market_item.xlsx|agartha market|seller_raw:drugload90||market_item.xlsx|agartha market|seller_raw:medscentre919,0.781037148689,0.702992759767,0.605397659658,0.826515394101,0.745171923174,0.702195029506
market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:makershop,0.842441959438,0.709376986285,0.584570745174,0.920917975833,0.770753744821,0.746347724133
market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:medicalfarmer,0.876213295883,0.768217274127,0.636339538845,0.950484290751,0.811253324033,0.784125304728
market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:private,0.890804747674,0.776029271151,0.654510618929,0.852527138852,0.813287931155,0.845217357210
market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:tonyplug,0.903640676921,0.805649261065,0.708170041613,0.961928685055,0.839689673764,0.831677281404
market_item.xlsx|agartha market|seller_raw:kaiserplug||market_item.xlsx|agartha market|seller_raw:wolfhon66,0.912590600632,0.815015018605,0.668734371607,0.954118962881,0.838874917314,0.854525093708
market_item.xlsx|agartha market|seller_raw:ketamshop||market_item.xlsx|agartha market|seller_raw:master,0.835412325967,0.713264020809,0.555530653954,0.960314752452,0.730107851454,0.726433993981
market_item.xlsx|agartha market|seller_raw:legitsupply||market_item.xlsx|agartha market|seller_raw:master,0.824330538533,0.628094312107,0.535708735951,0.878004685032,0.731082729599,0.644162521366
market_item.xlsx|agartha market|seller_raw:makershop||market_item.xlsx|agartha market|seller_raw:tonyplug,0.824563621479,0.703265193762,0.620387447333,0.891387006601,0.809398499813,0.693485389073
market_item.xlsx|agartha market|seller_raw:medicalfarmer||market_item.xlsx|agartha market|seller_raw:vendor_men,0.922730696448,0.813447654618,0.684971385456,0.866858199844,0.818645470361,0.899287327069
market_item.xlsx|agartha market|seller_raw:private||market_item.xlsx|agartha market|seller_raw:tonyplug,0.892833665653,0.785847840464,0.705406405740,0.894615759553,0.821803091847,0.858842273428
market_item.xlsx|apollon market|seller_raw:2GD4DN (100%)||market_item.xlsx|dark0de|seller_raw:yourgirlmolly,0.819151722589,0.690986410329,0.617241476507,0.928579929503,0.652005963690,0.663360577915
market_item.xlsx|apollon market|seller_raw:3Monkeys (96%)||market_item.xlsx|apollon market|seller_raw:DutchHarbour (50%),0.814795750777,0.675662137360,0.590829023688,0.985054056980,0.751487626008,0.485485202367
market_item.xlsx|apollon market|seller_raw:AMSTERDAM-TRANSPORT (100%)||market_item.xlsx|apollon market|seller_raw:HollandOnline (95%),0.886894158305,0.767013698965,0.621958159309,0.953392235274,0.724462520477,0.880929671678
market_item.xlsx|apollon market|seller_raw:AddyUSA (100%)||market_item.xlsx|dark0de|seller_raw:lastpink,0.783037431707,0.635945060849,0.560999377162,0.662672637654,0.615638761475,0.648826061825
market_item.xlsx|apollon market|seller_raw:AlphaGenetics (100%)||market_item.xlsx|apollon market|seller_raw:AmericanAnabolics (100%),0.864260112195,0.794294373568,0.733920948945,1.000000000000,0.871142365322,0.658116897784
market_item.xlsx|apollon market|seller_raw:AmericanAnabolics (100%)||market_item.xlsx|apollon market|seller_raw:Badbear707 (100%),0.819313016345,0.754941026125,0.622547804244,1.000000000000,0.755890161844,0.713197873229
market_item.xlsx|apollon market|seller_raw:AmsterdamNL (100%)||market_item.xlsx|apollon market|seller_raw:Thisisholland (99%),0.912418511605,0.808527008064,0.724492454908,0.991855306683,0.769734265145,0.885880599378
market_item.xlsx|apollon market|seller_raw:AndyMacht (100%)||market_item.xlsx|apollon market|seller_raw:StopANDShop (100%),0.909298854791,0.808812732781,0.716278250456,0.854569915863,0.806431809782,0.907389033336
market_item.xlsx|apollon market|seller_raw:Bestbars (100%)||market_item.xlsx|apollon market|seller_raw:keranvends (100%),0.976412664835,0.942321133556,0.745727621715,0.985293067023,0.955047993413,0.965271970844
market_item.xlsx|apollon market|seller_raw:CaliforniaGirl (100%)||market_item.xlsx|apollon market|seller_raw:habbyshabby (99%),0.771692273771,0.649890199424,0.551090010972,1.000000000000,0.569678941811,0.710509944004
market_item.xlsx|apollon market|seller_raw:Charlie-s (100%)||market_item.xlsx|apollon market|seller_raw:Naturalminds (100%),0.906440520011,0.836305113415,0.764091577797,1.000000000000,0.852026505821,0.799976244661
market_item.xlsx|apollon market|seller_raw:Crownstar (100%)||market_item.xlsx|apollon market|seller_raw:Shan (100%),0.936344041649,0.896030532563,0.717213453872,0.998563156082,0.904047543136,0.910412095229
market_item.xlsx|apollon market|seller_raw:DHLExpress (100%)||market_item.xlsx|apollon market|seller_raw:NHSDirect (100%),0.812622187341,0.723833048425,0.612540403135,0.648307037151,0.771837786718,0.743280867518
market_item.xlsx|apollon market|seller_raw:Darjeeling (100%)||market_item.xlsx|apollon market|seller_raw:DrParagon (100%),0.743750646717,0.664039805150,0.563710239269,0.897256843308,0.907645580247,0.317215895788
market_item.xlsx|apollon market|seller_raw:DerFeinschmecker (100%)||market_item.xlsx|darkfox market|seller_raw:Feinschmecker,0.892032928515,0.785736480138,0.631617121873,0.783539943268,0.822922192545,0.839820180425
market_item.xlsx|apollon market|seller_raw:DrogenTeamDE (100%)||market_item.xlsx|apollon market|seller_raw:SuperDrugs (100%),0.941488439283,0.834753793189,0.643271772210,1.000000000000,0.820966547084,0.905641399774
market_item.xlsx|apollon market|seller_raw:Drugsterminator (91%)||market_item.xlsx|apollon market|seller_raw:Partydrug-NL (100%),0.975579639940,0.929196360360,0.688874402621,0.999474693425,0.966614599459,0.931982463422
market_item.xlsx|apollon market|seller_raw:DrulesLi (100%)||market_item.xlsx|apollon market|seller_raw:Guzmann77 (100%),0.799539827120,0.730872595715,0.576065471551,0.760268293757,0.883181911746,0.675898728078
market_item.xlsx|apollon market|seller_raw:DrulesLi (100%)||market_item.xlsx|apollon market|seller_raw:firechemicalshop (100%),0.863094212615,0.818250869526,0.640462318440,0.986944133796,0.876432242708,0.775431863335
market_item.xlsx|apollon market|seller_raw:DutchHellboy (100%)||market_item.xlsx|apollon market|seller_raw:FCBayernMunich (100%),0.786880452993,0.659836219986,0.545924525962,0.816839489046,0.778987061261,0.514914113237
market_item.xlsx|apollon market|seller_raw:Empyrean (100%)||market_item.xlsx|silk road 3.1|seller_raw:Goodchems,0.683120554349,0.516019975957,0.490851389709,0.690254365524,0.622427992884,0.417073448079
market_item.xlsx|apollon market|seller_raw:F1rstman (99%)||market_item.xlsx|dark0de|seller_raw:heroinfactory,0.923297342805,0.826051186283,0.669180427056,0.883514209684,0.763147830212,0.901581019632
market_item.xlsx|apollon market|seller_raw:GRUENEWALDSCAVE (100%)||market_item.xlsx|darkfox market|seller_raw:POSTMANPILL,0.794384109815,0.721804448530,0.606090448142,0.751825818782,0.729659463887,0.753271898162
market_item.xlsx|apollon market|seller_raw:HotShop (100%)||market_item.xlsx|dark0de|seller_raw:hotshop100,0.951645056016,0.690638213562,0.684205547651,0.423626987989,0.745659344590,0.957264893184
