pair_uid,pool,boundary,component_id,review_label,evidence_type,silver_train_only,evidence_state,shared_identifier_types,shared_token_hashes,clean_source_only_score,raw_logit_correction,applied_logit_correction,expert_action,operational_fused_score
market_item.xlsx|中文暗网交易市场|seller_raw:14194||market_item.xlsx|中文暗网交易市场|seller_raw:30324,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_68fc70315046ed69,negative,ordinary_negative,,no_shared_identifier,,,0.215326714512,0.044694242402,0.000000000000,no_score_change,0.215326714512
market_item.xlsx|中文暗网交易市场|seller_raw:14549||market_item.xlsx|茶马古道|seller_raw:/shop/397434,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_00ecb5f244c3da8c,negative,semantic_topic_not_controller,,no_shared_identifier,,,0.215945754029,0.044694242402,0.000000000000,no_score_change,0.215945754029
market_item.xlsx|中文暗网交易市场|seller_raw:149940||market_item.xlsx|中文暗网交易市场|seller_raw:157835,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_8d579273f8d400c6,positive,same_controller_direct_identifier,1,risky_only_shared,external_url,97a4f2dcaa259476,0.381625744288,2.077550308177,0.000000000000,nonpositive_downgrade,0.381625744288
market_item.xlsx|中文暗网交易市场|seller_raw:149940||market_item.xlsx|中文暗网交易市场|seller_raw:312538,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_8d579273f8d400c6,positive,same_controller_direct_identifier,1,risky_only_shared,external_url,97a4f2dcaa259476,0.411329072121,2.077550308177,0.000000000000,nonpositive_downgrade,0.411329072121
market_item.xlsx|中文暗网交易市场|seller_raw:149940||market_item.xlsx|中文暗网交易市场|seller_raw:436422,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_8d579273f8d400c6,positive,same_controller_direct_identifier,1,risky_only_shared,external_url,97a4f2dcaa259476,0.273619475972,2.077550308177,0.000000000000,nonpositive_downgrade,0.273619475972
market_item.xlsx|中文暗网交易市场|seller_raw:149940||market_item.xlsx|中文暗网交易市场|seller_raw:596096,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_8d579273f8d400c6,positive,same_controller_component_anchor,1,no_shared_identifier,,,0.342695362186,0.044694242402,0.000000000000,no_score_change,0.342695362186
market_item.xlsx|中文暗网交易市场|seller_raw:149940||market_item.xlsx|中文暗网交易市场|seller_raw:605607,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_8d579273f8d400c6,positive,same_controller_component_anchor,1,no_shared_identifier,,,0.328859378307,0.044694242402,0.000000000000,no_score_change,0.328859378307
market_item.xlsx|中文暗网交易市场|seller_raw:149940||market_item.xlsx|中文暗网交易市场|seller_raw:605912,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_8d579273f8d400c6,positive,same_controller_component_anchor,1,no_shared_identifier,,,0.381044677018,0.044694242402,0.000000000000,no_score_change,0.381044677018
market_item.xlsx|中文暗网交易市场|seller_raw:149940||market_item.xlsx|茶马古道|seller_raw:/shop/446569,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_8d579273f8d400c6,positive,same_controller_component_anchor,1,no_shared_identifier,,,0.350806035885,0.044694242402,0.000000000000,no_score_change,0.350806035885
market_item.xlsx|中文暗网交易市场|seller_raw:157835||market_item.xlsx|中文暗网交易市场|seller_raw:312538,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_8d579273f8d400c6,positive,same_controller_direct_identifier,1,risky_only_shared,external_url,97a4f2dcaa259476,0.287663075184,2.077550308177,0.000000000000,nonpositive_downgrade,0.287663075184
market_item.xlsx|中文暗网交易市场|seller_raw:157835||market_item.xlsx|中文暗网交易市场|seller_raw:435064,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_8d579273f8d400c6,positive,same_controller_direct_identifier,1,risky_only_shared,external_url,e80bc4b091dc7ddb,0.233820360901,2.080035213680,0.000000000000,nonpositive_downgrade,0.233820360901
market_item.xlsx|中文暗网交易市场|seller_raw:157835||market_item.xlsx|中文暗网交易市场|seller_raw:596096,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_8d579273f8d400c6,positive,same_controller_direct_identifier,1,risky_only_shared,external_url,ce530b57f5b0b539,0.216034722288,2.077550308177,0.000000000000,nonpositive_downgrade,0.216034722288
market_item.xlsx|中文暗网交易市场|seller_raw:157835||market_item.xlsx|中文暗网交易市场|seller_raw:95895,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_8d579273f8d400c6,positive,same_controller_direct_identifier,1,risky_only_shared,external_url,e80bc4b091dc7ddb,0.223244250748,2.077550308177,0.000000000000,nonpositive_downgrade,0.223244250748
market_item.xlsx|中文暗网交易市场|seller_raw:161115||market_item.xlsx|茶马古道|seller_raw:/shop/405740,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_dd6e633ee72cde4d,negative,template_clone_not_controller,,no_shared_identifier,,,0.426244662347,0.044694242402,0.000000000000,no_score_change,0.426244662347
market_item.xlsx|中文暗网交易市场|seller_raw:167147||market_item.xlsx|中文暗网交易市场|seller_raw:65684,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_9ad2ae4ca9a83c6a,positive,same_controller_style_structural_soft,1,no_shared_identifier,,,0.488016912191,0.044694242402,0.000000000000,no_score_change,0.488016912191
market_item.xlsx|中文暗网交易市场|seller_raw:167147||market_item.xlsx|中文暗网交易市场|seller_raw:81020,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_9ad2ae4ca9a83c6a,positive,same_controller_style_structural_soft,1,no_shared_identifier,,,0.117836757367,0.044694242402,0.000000000000,no_score_change,0.117836757367
market_item.xlsx|中文暗网交易市场|seller_raw:17231||market_item.xlsx|中文暗网交易市场|seller_raw:31252,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.045134813909,0.044694242402,0.000000000000,no_score_change,0.045134813909
market_item.xlsx|中文暗网交易市场|seller_raw:17231||market_item.xlsx|中文暗网交易市场|seller_raw:38978,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,positive,same_controller_style_structural_soft,1,no_shared_identifier,,,0.001552516017,0.044694242402,0.000000000000,no_score_change,0.001552516017
market_item.xlsx|中文暗网交易市场|seller_raw:17231||market_item.xlsx|中文暗网交易市场|seller_raw:56808,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.104632742457,0.044694242402,0.000000000000,no_score_change,0.104632742457
market_item.xlsx|中文暗网交易市场|seller_raw:17231||market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.067932201219,0.044694242402,0.000000000000,no_score_change,0.067932201219
market_item.xlsx|中文暗网交易市场|seller_raw:17318||market_item.xlsx|中文暗网交易市场|seller_raw:602704,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_04885e847c85c5c3,positive,same_controller_style_structural_soft,1,no_shared_identifier,,,0.461534559784,0.044694242402,0.000000000000,no_score_change,0.461534559784
market_item.xlsx|中文暗网交易市场|seller_raw:17352||market_item.xlsx|中文暗网交易市场|seller_raw:34364,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_ea2b0f7ed4d6a219,positive,same_controller_style_structural_soft,,no_shared_identifier,,,0.205809403203,0.044694242402,0.000000000000,no_score_change,0.205809403203
market_item.xlsx|中文暗网交易市场|seller_raw:18224||market_item.xlsx|中文暗网交易市场|seller_raw:486915,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_ebf736fa5ae50aa2,negative,ordinary_negative,,no_shared_identifier,,,0.007708633734,0.044694242402,0.000000000000,no_score_change,0.007708633734
market_item.xlsx|中文暗网交易市场|seller_raw:186203||market_item.xlsx|茶马古道|seller_raw:/shop/194,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_7b3d44167c3abe40,negative,template_clone_not_controller,1,no_shared_identifier,,,0.347732159947,0.044694242402,0.000000000000,no_score_change,0.347732159947
market_item.xlsx|中文暗网交易市场|seller_raw:18826||market_item.xlsx|中文暗网交易市场|seller_raw:31252,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.008687971275,0.044694242402,0.000000000000,no_score_change,0.008687971275
market_item.xlsx|中文暗网交易市场|seller_raw:18826||market_item.xlsx|中文暗网交易市场|seller_raw:591780,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.062521821451,0.044694242402,0.000000000000,no_score_change,0.062521821451
market_item.xlsx|中文暗网交易市场|seller_raw:19453||market_item.xlsx|中文暗网交易市场|seller_raw:55721,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.001632916896,0.044694242402,0.000000000000,no_score_change,0.001632916896
market_item.xlsx|中文暗网交易市场|seller_raw:196754||market_item.xlsx|茶马古道|seller_raw:/shop/1770,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_e108ae245ed1ace6,positive,same_controller_style_structural_soft,1,no_shared_identifier,,,0.177651519059,0.044694242402,0.000000000000,no_score_change,0.177651519059
market_item.xlsx|中文暗网交易市场|seller_raw:19692||market_item.xlsx|中文暗网交易市场|seller_raw:357141,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_e21fd6d89ecb3687,positive,same_controller_style_structural_soft,,no_shared_identifier,,,0.376428977098,0.044694242402,0.000000000000,no_score_change,0.376428977098
market_item.xlsx|中文暗网交易市场|seller_raw:19730||market_item.xlsx|茶马古道|seller_raw:/shop/462,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_896ef6b0854f3709,negative,ordinary_negative,,no_shared_identifier,,,0.003047837288,0.044694242402,0.000000000000,no_score_change,0.003047837288
market_item.xlsx|中文暗网交易市场|seller_raw:199643||market_item.xlsx|中文暗网交易市场|seller_raw:46893,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_ae39390ce2a3d2d8,positive,same_controller_style_structural_soft,1,no_shared_identifier,,,0.168092792577,0.044694242402,0.000000000000,no_score_change,0.168092792577
market_item.xlsx|中文暗网交易市场|seller_raw:20382||market_item.xlsx|中文暗网交易市场|seller_raw:45235,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_391d1c0721270534,negative,ordinary_negative,,no_shared_identifier,,,0.159597257400,0.044694242402,0.000000000000,no_score_change,0.159597257400
market_item.xlsx|中文暗网交易市场|seller_raw:205354||market_item.xlsx|茶马古道|seller_raw:/shop/6242,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_bdbbd819a13285cb,negative,semantic_topic_not_controller,1,no_shared_identifier,,,0.339698199960,0.044694242402,0.000000000000,no_score_change,0.339698199960
market_item.xlsx|中文暗网交易市场|seller_raw:205403||market_item.xlsx|中文暗网交易市场|seller_raw:517245,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.027265296096,0.044694242402,0.000000000000,no_score_change,0.027265296096
market_item.xlsx|中文暗网交易市场|seller_raw:210589||market_item.xlsx|中文暗网交易市场|seller_raw:346677,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.010238333761,0.044694242402,0.000000000000,no_score_change,0.010238333761
market_item.xlsx|中文暗网交易市场|seller_raw:210589||market_item.xlsx|中文暗网交易市场|seller_raw:473991,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.022223016191,0.044694242402,0.000000000000,no_score_change,0.022223016191
market_item.xlsx|中文暗网交易市场|seller_raw:210589||market_item.xlsx|中文暗网交易市场|seller_raw:511033,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.000043761462,0.044694242402,0.000000000000,no_score_change,0.000043761462
market_item.xlsx|中文暗网交易市场|seller_raw:210589||market_item.xlsx|中文暗网交易市场|seller_raw:58949,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.003754585299,0.044694242402,0.000000000000,no_score_change,0.003754585299
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:518336,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.035266806575,0.044694242402,0.000000000000,no_score_change,0.035266806575
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:531087,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.012104551310,0.044694242402,0.000000000000,no_score_change,0.012104551310
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:550208,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.120784727573,0.044694242402,0.000000000000,no_score_change,0.120784727573
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:565148,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.018906743268,0.044694242402,0.000000000000,no_score_change,0.018906743268
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:565149,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.044544014044,0.044694242402,0.000000000000,no_score_change,0.044544014044
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:596616,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.051972166807,0.044694242402,0.000000000000,no_score_change,0.051972166807
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:596705,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.015043312324,0.044694242402,0.000000000000,no_score_change,0.015043312324
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|茶马古道|seller_raw:/shop/441156,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.043193826871,0.044694242402,0.000000000000,no_score_change,0.043193826871
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|茶马古道|seller_raw:/shop/451633,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,semantic_topic_not_controller,,no_shared_identifier,,,0.127391025979,0.044694242402,0.000000000000,no_score_change,0.127391025979
market_item.xlsx|中文暗网交易市场|seller_raw:24172||market_item.xlsx|中文暗网交易市场|seller_raw:74774,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.001698298687,0.044694242402,0.000000000000,no_score_change,0.001698298687
market_item.xlsx|中文暗网交易市场|seller_raw:24172||market_item.xlsx|茶马古道|seller_raw:/shop/406711,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,semantic_topic_not_controller,,no_shared_identifier,,,0.013692954903,0.044694242402,0.000000000000,no_score_change,0.013692954903
market_item.xlsx|中文暗网交易市场|seller_raw:24172||market_item.xlsx|茶马古道|seller_raw:/shop/413191,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,semantic_topic_not_controller,,no_shared_identifier,,,0.003853729783,0.044694242402,0.000000000000,no_score_change,0.003853729783
market_item.xlsx|中文暗网交易市场|seller_raw:24172||market_item.xlsx|茶马古道|seller_raw:/shop/427282,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,semantic_topic_not_controller,1,no_shared_identifier,,,0.007498970897,0.044694242402,0.000000000000,no_score_change,0.007498970897
market_item.xlsx|中文暗网交易市场|seller_raw:24172||market_item.xlsx|茶马古道|seller_raw:/shop/432473,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,semantic_topic_not_controller,1,no_shared_identifier,,,0.005804991038,0.044694242402,0.000000000000,no_score_change,0.005804991038
market_item.xlsx|中文暗网交易市场|seller_raw:24172||market_item.xlsx|茶马古道|seller_raw:/shop/436862,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.000084744839,0.044694242402,0.000000000000,no_score_change,0.000084744839
market_item.xlsx|中文暗网交易市场|seller_raw:24341||market_item.xlsx|茶马古道|seller_raw:/shop/394794,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_5b608ee442acd1f9,negative,ordinary_negative,,no_shared_identifier,,,0.019706879692,0.044694242402,0.000000000000,no_score_change,0.019706879692
market_item.xlsx|中文暗网交易市场|seller_raw:250715||market_item.xlsx|中文暗网交易市场|seller_raw:465763,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_540db623f3f9599c,positive,same_controller_direct_identifier,1,risky_only_shared,external_url,8a548b1a81920d84,0.354616429436,2.080035213680,0.000000000000,nonpositive_downgrade,0.354616429436
market_item.xlsx|中文暗网交易市场|seller_raw:25604||market_item.xlsx|中文暗网交易市场|seller_raw:42350,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_8ee274a9b6416c74,positive,same_controller_style_structural_soft,1,no_shared_identifier,,,0.450720889244,0.044694242402,0.000000000000,no_score_change,0.450720889244
market_item.xlsx|中文暗网交易市场|seller_raw:256707||market_item.xlsx|茶马古道|seller_raw:/shop/6242,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_bdbbd819a13285cb,negative,template_clone_not_controller,1,no_shared_identifier,,,0.107341323282,0.044694242402,0.000000000000,no_score_change,0.107341323282
market_item.xlsx|中文暗网交易市场|seller_raw:26383||market_item.xlsx|茶马古道|seller_raw:/shop/404544,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_f90ae29225a92855,positive,same_controller_style_structural_soft,,no_shared_identifier,,,0.390898155427,0.044694242402,0.000000000000,no_score_change,0.390898155427
market_item.xlsx|中文暗网交易市场|seller_raw:264776||market_item.xlsx|茶马古道|seller_raw:/shop/385,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_5d2591f16cbcd99a,positive,same_controller_style_structural_soft,,no_shared_identifier,,,0.249405700418,0.044694242402,0.000000000000,no_score_change,0.249405700418
market_item.xlsx|中文暗网交易市场|seller_raw:26975||market_item.xlsx|中文暗网交易市场|seller_raw:57228,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_087cae9aba64f3d4,negative,semantic_topic_not_controller,,no_shared_identifier,,,0.119811997441,0.044694242402,0.000000000000,no_score_change,0.119811997441
market_item.xlsx|中文暗网交易市场|seller_raw:28521||market_item.xlsx|中文暗网交易市场|seller_raw:35777,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_ba20dfb50f909f23,negative,semantic_topic_not_controller,,no_shared_identifier,,,0.181523448305,0.044694242402,0.000000000000,no_score_change,0.181523448305
market_item.xlsx|中文暗网交易市场|seller_raw:28645||market_item.xlsx|中文暗网交易市场|seller_raw:40113,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_b79d194b6a116fd4,positive,same_controller_style_structural_soft,1,no_shared_identifier,,,0.402719312819,0.044694242402,0.000000000000,no_score_change,0.402719312819
market_item.xlsx|中文暗网交易市场|seller_raw:28990||market_item.xlsx|中文暗网交易市场|seller_raw:32559,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_22709e967eba3940,negative,ordinary_negative,,no_shared_identifier,,,0.033903363730,0.044694242402,0.000000000000,no_score_change,0.033903363730
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|中文暗网交易市场|seller_raw:31252,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,semantic_topic_not_controller,,no_shared_identifier,,,0.004777025215,0.044694242402,0.000000000000,no_score_change,0.004777025215
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|中文暗网交易市场|seller_raw:365633,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.001516316747,0.044694242402,0.000000000000,no_score_change,0.001516316747
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|中文暗网交易市场|seller_raw:38978,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.001434479995,0.044694242402,0.000000000000,no_score_change,0.001434479995
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|中文暗网交易市场|seller_raw:45139,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.095735824957,0.044694242402,0.000000000000,no_score_change,0.095735824957
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|中文暗网交易市场|seller_raw:48851,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.011206318838,0.044694242402,0.000000000000,no_score_change,0.011206318838
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.007678948124,0.044694242402,0.000000000000,no_score_change,0.007678948124
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|茶马古道|seller_raw:/shop/397874,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,semantic_topic_not_controller,,no_shared_identifier,,,0.088880949332,0.044694242402,0.000000000000,no_score_change,0.088880949332
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|茶马古道|seller_raw:/shop/436715,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,semantic_topic_not_controller,1,no_shared_identifier,,,0.029299244732,0.044694242402,0.000000000000,no_score_change,0.029299244732
market_item.xlsx|中文暗网交易市场|seller_raw:29205||market_item.xlsx|中文暗网交易市场|seller_raw:31252,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.021761451345,0.044694242402,0.000000000000,no_score_change,0.021761451345
market_item.xlsx|中文暗网交易市场|seller_raw:29205||market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_2e5c7caaf65dd8e0,negative,ordinary_negative,,no_shared_identifier,,,0.028175841672,0.044694242402,0.000000000000,no_score_change,0.028175841672
market_item.xlsx|中文暗网交易市场|seller_raw:30720||market_item.xlsx|中文暗网交易市场|seller_raw:59280,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_a13227462a43c517,negative,ordinary_negative,,no_shared_identifier,,,0.313310421669,0.044694242402,0.000000000000,no_score_change,0.313310421669
market_item.xlsx|中文暗网交易市场|seller_raw:307790||market_item.xlsx|茶马古道|seller_raw:/shop/417610,zh_target_strict,d0_current_canonical_train,zh_target_strict_cc_a075d160d8e9bceb,negative,template_clone_not_controller,,no_shared_identifier,,,0.175725312779,0.044694242402,0.000000000000,no_score_change,0.175725312779
