pair_uid,split_name,review_label,review_stratum,source_seller_raw_left,source_seller_raw_right
market_item.xlsx|中文暗网交易市场|seller_raw:438221||market_item.xlsx|中文暗网交易市场|seller_raw:61106,train,negative,semantic_structural,438221,61106
market_item.xlsx|中文暗网交易市场|seller_raw:433700||market_item.xlsx|中文暗网交易市场|seller_raw:433705,train,negative,semantic_structural,433700,433705
market_item.xlsx|中文暗网交易市场|seller_raw:506438||market_item.xlsx|茶马古道|seller_raw:/shop/463712,train,negative,semantic_only,506438,/shop/463712
market_item.xlsx|茶马古道|seller_raw:/shop/424569||market_item.xlsx|茶马古道|seller_raw:/shop/433338,train,positive,semantic_structural,/shop/424569,/shop/433338
market_item.xlsx|中文暗网交易市场|seller_raw:352600||market_item.xlsx|中文暗网交易市场|seller_raw:605666,train,positive,semantic_structural,352600,605666
market_item.xlsx|中文暗网交易市场|seller_raw:17231||market_item.xlsx|中文暗网交易市场|seller_raw:99610,train,negative,semantic_structural,17231,99610
market_item.xlsx|茶马古道|seller_raw:/shop/395912||market_item.xlsx|茶马古道|seller_raw:/shop/446131,train,negative,semantic_structural,/shop/395912,/shop/446131
market_item.xlsx|中文暗网交易市场|seller_raw:512254||market_item.xlsx|茶马古道|seller_raw:/shop/398615,train,negative,semantic_only,512254,/shop/398615
market_item.xlsx|中文暗网交易市场|seller_raw:435630||market_item.xlsx|中文暗网交易市场|seller_raw:438364,train,positive,semantic_structural,435630,438364
market_item.xlsx|中文暗网交易市场|seller_raw:44226||market_item.xlsx|中文暗网交易市场|seller_raw:68440,train,positive,semantic_structural,44226,68440
market_item.xlsx|中文暗网交易市场|seller_raw:473991||market_item.xlsx|中文暗网交易市场|seller_raw:511033,train,negative,semantic_structural,473991,511033
market_item.xlsx|中文暗网交易市场|seller_raw:38978||market_item.xlsx|中文暗网交易市场|seller_raw:39215,train,negative,semantic_structural,38978,39215
market_item.xlsx|中文暗网交易市场|seller_raw:592056||market_item.xlsx|茶马古道|seller_raw:/shop/433442,train,negative,text_clone_primary,592056,/shop/433442
market_item.xlsx|中文暗网交易市场|seller_raw:38978||market_item.xlsx|中文暗网交易市场|seller_raw:45139,train,negative,semantic_structural,38978,45139
market_item.xlsx|茶马古道|seller_raw:/shop/7275||market_item.xlsx|茶马古道|seller_raw:/shop/7449,train,positive,semantic_structural,/shop/7275,/shop/7449
market_item.xlsx|茶马古道|seller_raw:/shop/425667||market_item.xlsx|茶马古道|seller_raw:/shop/440200,train,negative,semantic_only,/shop/425667,/shop/440200
market_item.xlsx|中文暗网交易市场|seller_raw:581460||market_item.xlsx|茶马古道|seller_raw:/shop/427282,train,negative,text_clone_primary,581460,/shop/427282
market_item.xlsx|中文暗网交易市场|seller_raw:331032||market_item.xlsx|茶马古道|seller_raw:/shop/435993,train,negative,semantic_only,331032,/shop/435993
market_item.xlsx|中文暗网交易市场|seller_raw:333110||market_item.xlsx|中文暗网交易市场|seller_raw:375149,train,positive,semantic_structural,333110,375149
market_item.xlsx|中文暗网交易市场|seller_raw:566597||market_item.xlsx|中文暗网交易市场|seller_raw:581981,train,negative,semantic_only,566597,581981
market_item.xlsx|茶马古道|seller_raw:/shop/422163||market_item.xlsx|茶马古道|seller_raw:/shop/5950,train,positive,semantic_structural,/shop/422163,/shop/5950
market_item.xlsx|中文暗网交易市场|seller_raw:18224||market_item.xlsx|中文暗网交易市场|seller_raw:486915,train,negative,semantic_only,18224,486915
market_item.xlsx|中文暗网交易市场|seller_raw:41552||market_item.xlsx|茶马古道|seller_raw:/shop/411514,train,negative,semantic_only,41552,/shop/411514
market_item.xlsx|茶马古道|seller_raw:/shop/393365||market_item.xlsx|茶马古道|seller_raw:/shop/441359,train,negative,semantic_only,/shop/393365,/shop/441359
market_item.xlsx|中文暗网交易市场|seller_raw:562811||market_item.xlsx|茶马古道|seller_raw:/shop/398502,train,negative,text_clone_primary,562811,/shop/398502
market_item.xlsx|茶马古道|seller_raw:/shop/406698||market_item.xlsx|茶马古道|seller_raw:/shop/590,train,negative,semantic_only,/shop/406698,/shop/590
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|中文暗网交易市场|seller_raw:31252,train,negative,semantic_only,29159,31252
market_item.xlsx|茶马古道|seller_raw:/shop/395024||market_item.xlsx|茶马古道|seller_raw:/shop/407096,train,negative,semantic_only,/shop/395024,/shop/407096
market_item.xlsx|中文暗网交易市场|seller_raw:346677||market_item.xlsx|中文暗网交易市场|seller_raw:470183,train,negative,semantic_structural,346677,470183
market_item.xlsx|中文暗网交易市场|seller_raw:560066||market_item.xlsx|中文暗网交易市场|seller_raw:566597,train,negative,semantic_only,560066,566597
market_item.xlsx|中文暗网交易市场|seller_raw:31252||market_item.xlsx|中文暗网交易市场|seller_raw:68788,train,negative,semantic_only,31252,68788
market_item.xlsx|中文暗网交易市场|seller_raw:264776||market_item.xlsx|茶马古道|seller_raw:/shop/385,train,positive,semantic_only,264776,/shop/385
market_item.xlsx|茶马古道|seller_raw:/shop/417184||market_item.xlsx|茶马古道|seller_raw:/shop/643,train,negative,semantic_only,/shop/417184,/shop/643
market_item.xlsx|茶马古道|seller_raw:/shop/394332||market_item.xlsx|茶马古道|seller_raw:/shop/418024,train,negative,semantic_only,/shop/394332,/shop/418024
market_item.xlsx|中文暗网交易市场|seller_raw:30720||market_item.xlsx|中文暗网交易市场|seller_raw:59280,train,negative,semantic_only,30720,59280
market_item.xlsx|中文暗网交易市场|seller_raw:582675||market_item.xlsx|茶马古道|seller_raw:/shop/426103,train,negative,text_clone_primary,582675,/shop/426103
market_item.xlsx|中文暗网交易市场|seller_raw:365633||market_item.xlsx|中文暗网交易市场|seller_raw:68788,train,negative,semantic_only,365633,68788
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|中文暗网交易市场|seller_raw:365633,train,negative,semantic_only,29159,365633
market_item.xlsx|中文暗网交易市场|seller_raw:342077||market_item.xlsx|茶马古道|seller_raw:/shop/449476,train,positive,semantic_only,342077,/shop/449476
market_item.xlsx|中文暗网交易市场|seller_raw:582052||market_item.xlsx|茶马古道|seller_raw:/shop/426103,train,negative,text_clone_primary,582052,/shop/426103
market_item.xlsx|中文暗网交易市场|seller_raw:19730||market_item.xlsx|茶马古道|seller_raw:/shop/462,train,negative,semantic_only,19730,/shop/462
market_item.xlsx|中文暗网交易市场|seller_raw:548133||market_item.xlsx|中文暗网交易市场|seller_raw:596616,train,negative,semantic_only,548133,596616
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:518336,train,negative,semantic_only,238529,518336
market_item.xlsx|中文暗网交易市场|seller_raw:60395||market_item.xlsx|茶马古道|seller_raw:/shop/438114,train,negative,semantic_only,60395,/shop/438114
market_item.xlsx|中文暗网交易市场|seller_raw:560748||market_item.xlsx|茶马古道|seller_raw:/shop/406520,train,negative,text_clone_primary,560748,/shop/406520
market_item.xlsx|茶马古道|seller_raw:/shop/412286||market_item.xlsx|茶马古道|seller_raw:/shop/415109,train,negative,semantic_only,/shop/412286,/shop/415109
market_item.xlsx|茶马古道|seller_raw:/shop/406486||market_item.xlsx|茶马古道|seller_raw:/shop/407157,train,positive,semantic_only,/shop/406486,/shop/407157
market_item.xlsx|中文暗网交易市场|seller_raw:443620||market_item.xlsx|茶马古道|seller_raw:/shop/824,train,positive,semantic_only,443620,/shop/824
market_item.xlsx|中文暗网交易市场|seller_raw:491210||market_item.xlsx|中文暗网交易市场|seller_raw:519199,train,negative,text_clone_primary,491210,519199
market_item.xlsx|中文暗网交易市场|seller_raw:548133||market_item.xlsx|中文暗网交易市场|seller_raw:596705,train,negative,semantic_only,548133,596705
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:596705,train,negative,semantic_structural,238529,596705
market_item.xlsx|中文暗网交易市场|seller_raw:459538||market_item.xlsx|中文暗网交易市场|seller_raw:470183,train,negative,semantic_structural,459538,470183
market_item.xlsx|茶马古道|seller_raw:/shop/442518||market_item.xlsx|茶马古道|seller_raw:/shop/451126,train,negative,text_clone_primary,/shop/442518,/shop/451126
market_item.xlsx|中文暗网交易市场|seller_raw:56808||market_item.xlsx|中文暗网交易市场|seller_raw:99610,train,negative,semantic_structural,56808,99610
market_item.xlsx|中文暗网交易市场|seller_raw:640668||market_item.xlsx|茶马古道|seller_raw:/shop/228,train,negative,semantic_only,640668,/shop/228
market_item.xlsx|中文暗网交易市场|seller_raw:31252||market_item.xlsx|中文暗网交易市场|seller_raw:56808,train,negative,semantic_structural,31252,56808
market_item.xlsx|中文暗网交易市场|seller_raw:596705||market_item.xlsx|中文暗网交易市场|seller_raw:68788,train,negative,semantic_only,596705,68788
market_item.xlsx|中文暗网交易市场|seller_raw:581460||market_item.xlsx|茶马古道|seller_raw:/shop/425704,train,negative,text_clone_primary,581460,/shop/425704
market_item.xlsx|中文暗网交易市场|seller_raw:536419||market_item.xlsx|茶马古道|seller_raw:/shop/397527,train,negative,text_clone_primary,536419,/shop/397527
market_item.xlsx|中文暗网交易市场|seller_raw:560066||market_item.xlsx|中文暗网交易市场|seller_raw:596705,train,negative,semantic_only,560066,596705
market_item.xlsx|中文暗网交易市场|seller_raw:561483||market_item.xlsx|茶马古道|seller_raw:/shop/406520,train,negative,text_clone_primary,561483,/shop/406520
market_item.xlsx|茶马古道|seller_raw:/shop/444945||market_item.xlsx|茶马古道|seller_raw:/shop/8633,train,negative,semantic_only,/shop/444945,/shop/8633
market_item.xlsx|茶马古道|seller_raw:/shop/414641||market_item.xlsx|茶马古道|seller_raw:/shop/420427,train,negative,semantic_only,/shop/414641,/shop/420427
market_item.xlsx|中文暗网交易市场|seller_raw:11929||market_item.xlsx|茶马古道|seller_raw:/shop/465096,train,negative,semantic_only,11929,/shop/465096
market_item.xlsx|中文暗网交易市场|seller_raw:470183||market_item.xlsx|中文暗网交易市场|seller_raw:554409,train,negative,semantic_only,470183,554409
market_item.xlsx|茶马古道|seller_raw:/shop/394618||market_item.xlsx|茶马古道|seller_raw:/shop/429331,train,negative,semantic_only,/shop/394618,/shop/429331
market_item.xlsx|茶马古道|seller_raw:/shop/441020||market_item.xlsx|茶马古道|seller_raw:/shop/451007,train,negative,semantic_only,/shop/441020,/shop/451007
market_item.xlsx|茶马古道|seller_raw:/shop/427282||market_item.xlsx|茶马古道|seller_raw:/shop/436862,train,negative,semantic_structural,/shop/427282,/shop/436862
market_item.xlsx|中文暗网交易市场|seller_raw:39215||market_item.xlsx|中文暗网交易市场|seller_raw:526920,train,negative,semantic_structural,39215,526920
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:596616,train,negative,semantic_structural,238529,596616
market_item.xlsx|茶马古道|seller_raw:/shop/440178||market_item.xlsx|茶马古道|seller_raw:/shop/441616,train,negative,text_clone_primary,/shop/440178,/shop/441616
market_item.xlsx|中文暗网交易市场|seller_raw:14194||market_item.xlsx|中文暗网交易市场|seller_raw:30324,train,negative,semantic_only,14194,30324
market_item.xlsx|中文暗网交易市场|seller_raw:48851||market_item.xlsx|茶马古道|seller_raw:/shop/395223,train,negative,semantic_only,48851,/shop/395223
market_item.xlsx|中文暗网交易市场|seller_raw:24341||market_item.xlsx|茶马古道|seller_raw:/shop/394794,train,negative,semantic_only,24341,/shop/394794
market_item.xlsx|中文暗网交易市场|seller_raw:489129||market_item.xlsx|中文暗网交易市场|seller_raw:55721,train,negative,semantic_only,489129,55721
market_item.xlsx|中文暗网交易市场|seller_raw:29205||market_item.xlsx|中文暗网交易市场|seller_raw:99610,train,negative,semantic_structural,29205,99610
market_item.xlsx|中文暗网交易市场|seller_raw:34151||market_item.xlsx|中文暗网交易市场|seller_raw:42789,train,negative,semantic_only,34151,42789
market_item.xlsx|中文暗网交易市场|seller_raw:459538||market_item.xlsx|中文暗网交易市场|seller_raw:596616,train,negative,semantic_structural,459538,596616
market_item.xlsx|中文暗网交易市场|seller_raw:554409||market_item.xlsx|中文暗网交易市场|seller_raw:596705,train,negative,semantic_only,554409,596705
market_item.xlsx|中文暗网交易市场|seller_raw:489129||market_item.xlsx|中文暗网交易市场|seller_raw:67272,train,negative,semantic_only,489129,67272
market_item.xlsx|茶马古道|seller_raw:/shop/452993||market_item.xlsx|茶马古道|seller_raw:/shop/458726,train,negative,semantic_only,/shop/452993,/shop/458726
market_item.xlsx|中文暗网交易市场|seller_raw:566597||market_item.xlsx|中文暗网交易市场|seller_raw:68788,train,negative,semantic_only,566597,68788
market_item.xlsx|中文暗网交易市场|seller_raw:37633||market_item.xlsx|中文暗网交易市场|seller_raw:39400,train,negative,semantic_only,37633,39400
market_item.xlsx|茶马古道|seller_raw:/shop/425704||market_item.xlsx|茶马古道|seller_raw:/shop/427282,train,negative,text_clone_primary,/shop/425704,/shop/427282
market_item.xlsx|中文暗网交易市场|seller_raw:612390||market_item.xlsx|中文暗网交易市场|seller_raw:64195,train,negative,semantic_structural,612390,64195
market_item.xlsx|茶马古道|seller_raw:/shop/406792||market_item.xlsx|茶马古道|seller_raw:/shop/433442,train,negative,text_clone_primary,/shop/406792,/shop/433442
market_item.xlsx|中文暗网交易市场|seller_raw:20382||market_item.xlsx|中文暗网交易市场|seller_raw:45235,train,negative,semantic_only,20382,45235
market_item.xlsx|中文暗网交易市场|seller_raw:24172||market_item.xlsx|茶马古道|seller_raw:/shop/406711,train,negative,semantic_only,24172,/shop/406711
market_item.xlsx|中文暗网交易市场|seller_raw:311141||market_item.xlsx|茶马古道|seller_raw:/shop/427472,train,positive,semantic_only,311141,/shop/427472
market_item.xlsx|中文暗网交易市场|seller_raw:536401||market_item.xlsx|茶马古道|seller_raw:/shop/442847,train,positive,semantic_only,536401,/shop/442847
market_item.xlsx|中文暗网交易市场|seller_raw:471824||market_item.xlsx|茶马古道|seller_raw:/shop/7611,train,negative,semantic_only,471824,/shop/7611
market_item.xlsx|中文暗网交易市场|seller_raw:581978||market_item.xlsx|茶马古道|seller_raw:/shop/464140,train,positive,semantic_only,581978,/shop/464140
market_item.xlsx|中文暗网交易市场|seller_raw:548133||market_item.xlsx|茶马古道|seller_raw:/shop/454152,train,positive,semantic_only,548133,/shop/454152
market_item.xlsx|中文暗网交易市场|seller_raw:74774||market_item.xlsx|茶马古道|seller_raw:/shop/406711,train,negative,semantic_only,74774,/shop/406711
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:531087,train,negative,semantic_structural,238529,531087
market_item.xlsx|中文暗网交易市场|seller_raw:74774||market_item.xlsx|茶马古道|seller_raw:/shop/413191,train,negative,semantic_only,74774,/shop/413191
market_item.xlsx|中文暗网交易市场|seller_raw:14549||market_item.xlsx|茶马古道|seller_raw:/shop/397434,train,negative,semantic_only,14549,/shop/397434
market_item.xlsx|中文暗网交易市场|seller_raw:586003||market_item.xlsx|中文暗网交易市场|seller_raw:99610,train,negative,semantic_structural,586003,99610
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|茶马古道|seller_raw:/shop/451633,train,negative,semantic_only,238529,/shop/451633
market_item.xlsx|中文暗网交易市场|seller_raw:36627||market_item.xlsx|茶马古道|seller_raw:/shop/461599,train,negative,semantic_only,36627,/shop/461599
market_item.xlsx|中文暗网交易市场|seller_raw:313620||market_item.xlsx|茶马古道|seller_raw:/shop/279,train,negative,semantic_only,313620,/shop/279
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:565149,train,negative,semantic_structural,238529,565149
market_item.xlsx|中文暗网交易市场|seller_raw:11870||market_item.xlsx|中文暗网交易市场|seller_raw:311141,train,positive,semantic_only,11870,311141
market_item.xlsx|中文暗网交易市场|seller_raw:551033||market_item.xlsx|中文暗网交易市场|seller_raw:565149,train,negative,text_clone_primary,551033,565149
market_item.xlsx|茶马古道|seller_raw:/shop/421090||market_item.xlsx|茶马古道|seller_raw:/shop/464047,train,negative,text_clone_primary,/shop/421090,/shop/464047
market_item.xlsx|中文暗网交易市场|seller_raw:19692||market_item.xlsx|中文暗网交易市场|seller_raw:357141,train,positive,semantic_only,19692,357141
market_item.xlsx|茶马古道|seller_raw:/shop/425001||market_item.xlsx|茶马古道|seller_raw:/shop/460340,train,negative,semantic_structural,/shop/425001,/shop/460340
market_item.xlsx|茶马古道|seller_raw:/shop/434799||market_item.xlsx|茶马古道|seller_raw:/shop/475,train,negative,semantic_only,/shop/434799,/shop/475
market_item.xlsx|中文暗网交易市场|seller_raw:346677||market_item.xlsx|中文暗网交易市场|seller_raw:560066,train,negative,semantic_only,346677,560066
market_item.xlsx|中文暗网交易市场|seller_raw:206750||market_item.xlsx|中文暗网交易市场|seller_raw:604165,train,negative,semantic_only,206750,604165
market_item.xlsx|中文暗网交易市场|seller_raw:459538||market_item.xlsx|中文暗网交易市场|seller_raw:511033,train,negative,semantic_structural,459538,511033
market_item.xlsx|茶马古道|seller_raw:/shop/399387||market_item.xlsx|茶马古道|seller_raw:/shop/419463,train,negative,semantic_structural,/shop/399387,/shop/419463
market_item.xlsx|中文暗网交易市场|seller_raw:63870||market_item.xlsx|中文暗网交易市场|seller_raw:65870,train,negative,semantic_only,63870,65870
market_item.xlsx|中文暗网交易市场|seller_raw:459538||market_item.xlsx|中文暗网交易市场|seller_raw:531087,train,negative,semantic_structural,459538,531087
market_item.xlsx|中文暗网交易市场|seller_raw:205403||market_item.xlsx|中文暗网交易市场|seller_raw:517245,train,negative,semantic_only,205403,517245
market_item.xlsx|中文暗网交易市场|seller_raw:80160||market_item.xlsx|茶马古道|seller_raw:/shop/6242,train,negative,text_clone_primary,80160,/shop/6242
market_item.xlsx|中文暗网交易市场|seller_raw:576252||market_item.xlsx|茶马古道|seller_raw:/shop/433651,train,negative,text_clone_primary,576252,/shop/433651
market_item.xlsx|中文暗网交易市场|seller_raw:337011||market_item.xlsx|茶马古道|seller_raw:/shop/407480,train,negative,semantic_only,337011,/shop/407480
market_item.xlsx|中文暗网交易市场|seller_raw:47248||market_item.xlsx|茶马古道|seller_raw:/shop/413530,train,negative,semantic_only,47248,/shop/413530
market_item.xlsx|中文暗网交易市场|seller_raw:54503||market_item.xlsx|茶马古道|seller_raw:/shop/397874,train,negative,semantic_only,54503,/shop/397874
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:565148,train,negative,semantic_structural,238529,565148
market_item.xlsx|中文暗网交易市场|seller_raw:45139||market_item.xlsx|中文暗网交易市场|seller_raw:517245,train,negative,semantic_structural,45139,517245
market_item.xlsx|中文暗网交易市场|seller_raw:28990||market_item.xlsx|中文暗网交易市场|seller_raw:32559,train,negative,semantic_structural,28990,32559
market_item.xlsx|中文暗网交易市场|seller_raw:459538||market_item.xlsx|中文暗网交易市场|seller_raw:565148,train,negative,semantic_structural,459538,565148
market_item.xlsx|茶马古道|seller_raw:/shop/417948||market_item.xlsx|茶马古道|seller_raw:/shop/443512,train,negative,semantic_structural,/shop/417948,/shop/443512
market_item.xlsx|中文暗网交易市场|seller_raw:511033||market_item.xlsx|中文暗网交易市场|seller_raw:543832,train,negative,semantic_structural,511033,543832
market_item.xlsx|茶马古道|seller_raw:/shop/419443||market_item.xlsx|茶马古道|seller_raw:/shop/452666,train,negative,semantic_structural,/shop/419443,/shop/452666
market_item.xlsx|中文暗网交易市场|seller_raw:312123||market_item.xlsx|中文暗网交易市场|seller_raw:58949,train,negative,semantic_structural,312123,58949
market_item.xlsx|茶马古道|seller_raw:/shop/441640||market_item.xlsx|茶马古道|seller_raw:/shop/443464,train,negative,semantic_structural,/shop/441640,/shop/443464
market_item.xlsx|茶马古道|seller_raw:/shop/424813||market_item.xlsx|茶马古道|seller_raw:/shop/463820,train,negative,semantic_structural,/shop/424813,/shop/463820
market_item.xlsx|中文暗网交易市场|seller_raw:41552||market_item.xlsx|中文暗网交易市场|seller_raw:581981,train,negative,semantic_structural,41552,581981
market_item.xlsx|中文暗网交易市场|seller_raw:32644||market_item.xlsx|中文暗网交易市场|seller_raw:45139,train,negative,semantic_structural,32644,45139
market_item.xlsx|茶马古道|seller_raw:/shop/419606||market_item.xlsx|茶马古道|seller_raw:/shop/456412,train,negative,semantic_structural,/shop/419606,/shop/456412
market_item.xlsx|茶马古道|seller_raw:/shop/399554||market_item.xlsx|茶马古道|seller_raw:/shop/446568,train,negative,semantic_structural,/shop/399554,/shop/446568
market_item.xlsx|中文暗网交易市场|seller_raw:41552||market_item.xlsx|中文暗网交易市场|seller_raw:546723,train,negative,semantic_structural,41552,546723
market_item.xlsx|茶马古道|seller_raw:/shop/463920||market_item.xlsx|茶马古道|seller_raw:/shop/593,train,negative,semantic_structural,/shop/463920,/shop/593
market_item.xlsx|中文暗网交易市场|seller_raw:18826||market_item.xlsx|中文暗网交易市场|seller_raw:31252,train,negative,semantic_structural,18826,31252
market_item.xlsx|茶马古道|seller_raw:/shop/439380||market_item.xlsx|茶马古道|seller_raw:/shop/461801,train,positive,identifier_primary,/shop/439380,/shop/461801
