pair_uid,split_name,review_label,review_stratum,source_seller_raw_left,source_seller_raw_right
market_item.xlsx|中文暗网交易市场|seller_raw:592056||market_item.xlsx|茶马古道|seller_raw:/shop/433442,train,negative,text_clone_primary,592056,/shop/433442
market_item.xlsx|茶马古道|seller_raw:/shop/7275||market_item.xlsx|茶马古道|seller_raw:/shop/7449,train,positive,semantic_structural,/shop/7275,/shop/7449
market_item.xlsx|中文暗网交易市场|seller_raw:480285||market_item.xlsx|茶马古道|seller_raw:/shop/397872,train,negative,text_clone_primary,480285,/shop/397872
market_item.xlsx|茶马古道|seller_raw:/shop/415759||market_item.xlsx|茶马古道|seller_raw:/shop/421078,train,positive,semantic_structural,/shop/415759,/shop/421078
market_item.xlsx|中文暗网交易市场|seller_raw:581460||market_item.xlsx|茶马古道|seller_raw:/shop/427282,train,negative,text_clone_primary,581460,/shop/427282
market_item.xlsx|中文暗网交易市场|seller_raw:26383||market_item.xlsx|茶马古道|seller_raw:/shop/404544,train,positive,semantic_only,26383,/shop/404544
market_item.xlsx|茶马古道|seller_raw:/shop/463435||market_item.xlsx|茶马古道|seller_raw:/shop/468839,train,negative,text_clone_primary,/shop/463435,/shop/468839
market_item.xlsx|中文暗网交易市场|seller_raw:333110||market_item.xlsx|中文暗网交易市场|seller_raw:375149,train,positive,semantic_structural,333110,375149
market_item.xlsx|中文暗网交易市场|seller_raw:566597||market_item.xlsx|中文暗网交易市场|seller_raw:581981,train,negative,semantic_only,566597,581981
market_item.xlsx|茶马古道|seller_raw:/shop/422163||market_item.xlsx|茶马古道|seller_raw:/shop/5950,train,positive,semantic_structural,/shop/422163,/shop/5950
market_item.xlsx|茶马古道|seller_raw:/shop/400324||market_item.xlsx|茶马古道|seller_raw:/shop/400380,train,positive,semantic_only,/shop/400324,/shop/400380
market_item.xlsx|中文暗网交易市场|seller_raw:38978||market_item.xlsx|中文暗网交易市场|seller_raw:68788,train,negative,semantic_only,38978,68788
market_item.xlsx|茶马古道|seller_raw:/shop/427282||market_item.xlsx|茶马古道|seller_raw:/shop/464140,train,negative,text_clone_primary,/shop/427282,/shop/464140
market_item.xlsx|中文暗网交易市场|seller_raw:41552||market_item.xlsx|茶马古道|seller_raw:/shop/411514,train,negative,semantic_only,41552,/shop/411514
market_item.xlsx|中文暗网交易市场|seller_raw:562811||market_item.xlsx|茶马古道|seller_raw:/shop/398502,train,negative,text_clone_primary,562811,/shop/398502
market_item.xlsx|茶马古道|seller_raw:/shop/406698||market_item.xlsx|茶马古道|seller_raw:/shop/590,train,negative,semantic_only,/shop/406698,/shop/590
market_item.xlsx|中文暗网交易市场|seller_raw:44184||market_item.xlsx|茶马古道|seller_raw:/shop/424764,train,negative,text_clone_primary,44184,/shop/424764
market_item.xlsx|中文暗网交易市场|seller_raw:31252||market_item.xlsx|中文暗网交易市场|seller_raw:68788,train,negative,semantic_only,31252,68788
market_item.xlsx|中文暗网交易市场|seller_raw:264776||market_item.xlsx|茶马古道|seller_raw:/shop/385,train,positive,semantic_only,264776,/shop/385
market_item.xlsx|茶马古道|seller_raw:/shop/417184||market_item.xlsx|茶马古道|seller_raw:/shop/643,train,negative,semantic_only,/shop/417184,/shop/643
market_item.xlsx|茶马古道|seller_raw:/shop/421560||market_item.xlsx|茶马古道|seller_raw:/shop/458931,train,positive,semantic_only,/shop/421560,/shop/458931
market_item.xlsx|中文暗网交易市场|seller_raw:30720||market_item.xlsx|中文暗网交易市场|seller_raw:59280,train,negative,semantic_only,30720,59280
market_item.xlsx|中文暗网交易市场|seller_raw:482639||market_item.xlsx|茶马古道|seller_raw:/shop/425743,train,negative,text_clone_primary,482639,/shop/425743
market_item.xlsx|中文暗网交易市场|seller_raw:582675||market_item.xlsx|茶马古道|seller_raw:/shop/426103,train,negative,text_clone_primary,582675,/shop/426103
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|中文暗网交易市场|seller_raw:45139,train,negative,semantic_only,29159,45139
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|中文暗网交易市场|seller_raw:365633,train,negative,semantic_only,29159,365633
market_item.xlsx|茶马古道|seller_raw:/shop/460561||market_item.xlsx|茶马古道|seller_raw:/shop/468677,train,positive,semantic_structural,/shop/460561,/shop/468677
market_item.xlsx|中文暗网交易市场|seller_raw:342077||market_item.xlsx|茶马古道|seller_raw:/shop/449476,train,positive,semantic_only,342077,/shop/449476
market_item.xlsx|茶马古道|seller_raw:/shop/418396||market_item.xlsx|茶马古道|seller_raw:/shop/437662,train,negative,semantic_only,/shop/418396,/shop/437662
market_item.xlsx|中文暗网交易市场|seller_raw:428374||market_item.xlsx|中文暗网交易市场|seller_raw:517245,train,negative,semantic_only,428374,517245
market_item.xlsx|中文暗网交易市场|seller_raw:509681||market_item.xlsx|茶马古道|seller_raw:/shop/411384,train,negative,semantic_only,509681,/shop/411384
market_item.xlsx|中文暗网交易市场|seller_raw:582052||market_item.xlsx|茶马古道|seller_raw:/shop/426103,train,negative,text_clone_primary,582052,/shop/426103
market_item.xlsx|中文暗网交易市场|seller_raw:19730||market_item.xlsx|茶马古道|seller_raw:/shop/462,train,negative,semantic_only,19730,/shop/462
market_item.xlsx|中文暗网交易市场|seller_raw:590580||market_item.xlsx|茶马古道|seller_raw:/shop/432473,train,negative,text_clone_primary,590580,/shop/432473
market_item.xlsx|中文暗网交易市场|seller_raw:560748||market_item.xlsx|茶马古道|seller_raw:/shop/406520,train,negative,text_clone_primary,560748,/shop/406520
market_item.xlsx|中文暗网交易市场|seller_raw:17352||market_item.xlsx|中文暗网交易市场|seller_raw:34364,train,positive,semantic_only,17352,34364
market_item.xlsx|中文暗网交易市场|seller_raw:70179||market_item.xlsx|茶马古道|seller_raw:/shop/434444,train,negative,semantic_only,70179,/shop/434444
market_item.xlsx|茶马古道|seller_raw:/shop/412286||market_item.xlsx|茶马古道|seller_raw:/shop/415109,train,negative,semantic_only,/shop/412286,/shop/415109
market_item.xlsx|中文暗网交易市场|seller_raw:67829||market_item.xlsx|茶马古道|seller_raw:/shop/267,train,negative,semantic_only,67829,/shop/267
market_item.xlsx|茶马古道|seller_raw:/shop/406486||market_item.xlsx|茶马古道|seller_raw:/shop/407157,train,positive,semantic_only,/shop/406486,/shop/407157
market_item.xlsx|中文暗网交易市场|seller_raw:39061||market_item.xlsx|茶马古道|seller_raw:/shop/1880,train,negative,text_clone_primary,39061,/shop/1880
market_item.xlsx|中文暗网交易市场|seller_raw:443620||market_item.xlsx|茶马古道|seller_raw:/shop/824,train,positive,semantic_only,443620,/shop/824
market_item.xlsx|中文暗网交易市场|seller_raw:491210||market_item.xlsx|中文暗网交易市场|seller_raw:519199,train,negative,text_clone_primary,491210,519199
market_item.xlsx|中文暗网交易市场|seller_raw:514214||market_item.xlsx|茶马古道|seller_raw:/shop/397707,train,negative,text_clone_primary,514214,/shop/397707
market_item.xlsx|茶马古道|seller_raw:/shop/2569||market_item.xlsx|茶马古道|seller_raw:/shop/609,train,negative,semantic_only,/shop/2569,/shop/609
market_item.xlsx|茶马古道|seller_raw:/shop/442518||market_item.xlsx|茶马古道|seller_raw:/shop/451126,train,negative,text_clone_primary,/shop/442518,/shop/451126
market_item.xlsx|茶马古道|seller_raw:/shop/448451||market_item.xlsx|茶马古道|seller_raw:/shop/463435,train,negative,text_clone_primary,/shop/448451,/shop/463435
market_item.xlsx|中文暗网交易市场|seller_raw:640668||market_item.xlsx|茶马古道|seller_raw:/shop/228,train,negative,semantic_only,640668,/shop/228
market_item.xlsx|茶马古道|seller_raw:/shop/448451||market_item.xlsx|茶马古道|seller_raw:/shop/468839,train,negative,text_clone_primary,/shop/448451,/shop/468839
market_item.xlsx|中文暗网交易市场|seller_raw:581623||market_item.xlsx|茶马古道|seller_raw:/shop/425704,train,negative,text_clone_primary,581623,/shop/425704
market_item.xlsx|中文暗网交易市场|seller_raw:581460||market_item.xlsx|茶马古道|seller_raw:/shop/425704,train,negative,text_clone_primary,581460,/shop/425704
market_item.xlsx|中文暗网交易市场|seller_raw:536419||market_item.xlsx|茶马古道|seller_raw:/shop/397527,train,negative,text_clone_primary,536419,/shop/397527
market_item.xlsx|中文暗网交易市场|seller_raw:507092||market_item.xlsx|中文暗网交易市场|seller_raw:588888,train,positive,semantic_only,507092,588888
market_item.xlsx|中文暗网交易市场|seller_raw:560066||market_item.xlsx|中文暗网交易市场|seller_raw:596705,train,negative,semantic_only,560066,596705
market_item.xlsx|中文暗网交易市场|seller_raw:561483||market_item.xlsx|茶马古道|seller_raw:/shop/406520,train,negative,text_clone_primary,561483,/shop/406520
market_item.xlsx|茶马古道|seller_raw:/shop/418985||market_item.xlsx|茶马古道|seller_raw:/shop/423102,train,negative,semantic_only,/shop/418985,/shop/423102
market_item.xlsx|中文暗网交易市场|seller_raw:11929||market_item.xlsx|茶马古道|seller_raw:/shop/465096,train,negative,semantic_only,11929,/shop/465096
market_item.xlsx|中文暗网交易市场|seller_raw:39516||market_item.xlsx|中文暗网交易市场|seller_raw:64954,train,positive,semantic_only,39516,64954
market_item.xlsx|茶马古道|seller_raw:/shop/394618||market_item.xlsx|茶马古道|seller_raw:/shop/429331,train,negative,semantic_only,/shop/394618,/shop/429331
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|茶马古道|seller_raw:/shop/441156,train,negative,semantic_only,238529,/shop/441156
market_item.xlsx|茶马古道|seller_raw:/shop/427282||market_item.xlsx|茶马古道|seller_raw:/shop/436862,train,negative,semantic_structural,/shop/427282,/shop/436862
market_item.xlsx|中文暗网交易市场|seller_raw:161115||market_item.xlsx|茶马古道|seller_raw:/shop/405740,train,negative,text_clone_primary,161115,/shop/405740
market_item.xlsx|中文暗网交易市场|seller_raw:540313||market_item.xlsx|茶马古道|seller_raw:/shop/434041,train,positive,semantic_only,540313,/shop/434041
market_item.xlsx|中文暗网交易市场|seller_raw:39215||market_item.xlsx|中文暗网交易市场|seller_raw:51690,train,negative,semantic_only,39215,51690
market_item.xlsx|中文暗网交易市场|seller_raw:555223||market_item.xlsx|茶马古道|seller_raw:/shop/406520,train,negative,text_clone_primary,555223,/shop/406520
market_item.xlsx|茶马古道|seller_raw:/shop/440178||market_item.xlsx|茶马古道|seller_raw:/shop/441616,train,negative,text_clone_primary,/shop/440178,/shop/441616
market_item.xlsx|中文暗网交易市场|seller_raw:307790||market_item.xlsx|茶马古道|seller_raw:/shop/417610,train,negative,text_clone_primary,307790,/shop/417610
market_item.xlsx|中文暗网交易市场|seller_raw:48851||market_item.xlsx|茶马古道|seller_raw:/shop/395223,train,negative,semantic_only,48851,/shop/395223
market_item.xlsx|中文暗网交易市场|seller_raw:24341||market_item.xlsx|茶马古道|seller_raw:/shop/394794,train,negative,semantic_only,24341,/shop/394794
market_item.xlsx|中文暗网交易市场|seller_raw:492600||market_item.xlsx|中文暗网交易市场|seller_raw:496475,train,negative,text_clone_primary,492600,496475
market_item.xlsx|茶马古道|seller_raw:/shop/4165||market_item.xlsx|茶马古道|seller_raw:/shop/451126,train,negative,text_clone_primary,/shop/4165,/shop/451126
market_item.xlsx|中文暗网交易市场|seller_raw:389356||market_item.xlsx|茶马古道|seller_raw:/shop/404336,train,negative,semantic_only,389356,/shop/404336
market_item.xlsx|中文暗网交易市场|seller_raw:514819||market_item.xlsx|中文暗网交易市场|seller_raw:640120,train,negative,text_clone_primary,514819,640120
market_item.xlsx|茶马古道|seller_raw:/shop/461297||market_item.xlsx|茶马古道|seller_raw:/shop/8466,train,positive,semantic_only,/shop/461297,/shop/8466
market_item.xlsx|中文暗网交易市场|seller_raw:554409||market_item.xlsx|中文暗网交易市场|seller_raw:596705,train,negative,semantic_only,554409,596705
market_item.xlsx|中文暗网交易市场|seller_raw:489129||market_item.xlsx|中文暗网交易市场|seller_raw:67272,train,negative,semantic_only,489129,67272
market_item.xlsx|中文暗网交易市场|seller_raw:592056||market_item.xlsx|茶马古道|seller_raw:/shop/406792,train,negative,text_clone_primary,592056,/shop/406792
market_item.xlsx|茶马古道|seller_raw:/shop/452993||market_item.xlsx|茶马古道|seller_raw:/shop/458726,train,negative,semantic_only,/shop/452993,/shop/458726
market_item.xlsx|中文暗网交易市场|seller_raw:569522||market_item.xlsx|茶马古道|seller_raw:/shop/431673,train,negative,semantic_only,569522,/shop/431673
market_item.xlsx|中文暗网交易市场|seller_raw:566597||market_item.xlsx|中文暗网交易市场|seller_raw:68788,train,negative,semantic_only,566597,68788
market_item.xlsx|中文暗网交易市场|seller_raw:516687||market_item.xlsx|茶马古道|seller_raw:/shop/393476,train,positive,semantic_only,516687,/shop/393476
market_item.xlsx|中文暗网交易市场|seller_raw:37633||market_item.xlsx|中文暗网交易市场|seller_raw:39400,train,negative,semantic_only,37633,39400
market_item.xlsx|茶马古道|seller_raw:/shop/425704||market_item.xlsx|茶马古道|seller_raw:/shop/427282,train,negative,text_clone_primary,/shop/425704,/shop/427282
market_item.xlsx|茶马古道|seller_raw:/shop/442464||market_item.xlsx|茶马古道|seller_raw:/shop/445,train,negative,semantic_only,/shop/442464,/shop/445
market_item.xlsx|茶马古道|seller_raw:/shop/422791||market_item.xlsx|茶马古道|seller_raw:/shop/445671,train,negative,semantic_only,/shop/422791,/shop/445671
market_item.xlsx|茶马古道|seller_raw:/shop/4165||market_item.xlsx|茶马古道|seller_raw:/shop/442518,train,negative,text_clone_primary,/shop/4165,/shop/442518
market_item.xlsx|茶马古道|seller_raw:/shop/406792||market_item.xlsx|茶马古道|seller_raw:/shop/433442,train,negative,text_clone_primary,/shop/406792,/shop/433442
market_item.xlsx|中文暗网交易市场|seller_raw:54503||market_item.xlsx|茶马古道|seller_raw:/shop/437369,train,negative,semantic_only,54503,/shop/437369
market_item.xlsx|中文暗网交易市场|seller_raw:46424||market_item.xlsx|中文暗网交易市场|seller_raw:48067,train,negative,semantic_only,46424,48067
market_item.xlsx|中文暗网交易市场|seller_raw:311141||market_item.xlsx|茶马古道|seller_raw:/shop/427472,train,positive,semantic_only,311141,/shop/427472
market_item.xlsx|中文暗网交易市场|seller_raw:536401||market_item.xlsx|茶马古道|seller_raw:/shop/442847,train,positive,semantic_only,536401,/shop/442847
market_item.xlsx|中文暗网交易市场|seller_raw:512254||market_item.xlsx|茶马古道|seller_raw:/shop/423073,train,negative,semantic_only,512254,/shop/423073
market_item.xlsx|中文暗网交易市场|seller_raw:471824||market_item.xlsx|茶马古道|seller_raw:/shop/7611,train,negative,semantic_only,471824,/shop/7611
market_item.xlsx|中文暗网交易市场|seller_raw:581978||market_item.xlsx|茶马古道|seller_raw:/shop/464140,train,positive,semantic_only,581978,/shop/464140
market_item.xlsx|中文暗网交易市场|seller_raw:548133||market_item.xlsx|茶马古道|seller_raw:/shop/454152,train,positive,semantic_only,548133,/shop/454152
market_item.xlsx|中文暗网交易市场|seller_raw:206750||market_item.xlsx|茶马古道|seller_raw:/shop/7343,train,negative,semantic_only,206750,/shop/7343
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|茶马古道|seller_raw:/shop/397874,train,negative,semantic_only,29159,/shop/397874
market_item.xlsx|茶马古道|seller_raw:/shop/405043||market_item.xlsx|茶马古道|seller_raw:/shop/417919,train,negative,semantic_only,/shop/405043,/shop/417919
market_item.xlsx|中文暗网交易市场|seller_raw:74774||market_item.xlsx|茶马古道|seller_raw:/shop/413191,train,negative,semantic_only,74774,/shop/413191
market_item.xlsx|中文暗网交易市场|seller_raw:11870||market_item.xlsx|中文暗网交易市场|seller_raw:311141,train,positive,semantic_only,11870,311141
market_item.xlsx|中文暗网交易市场|seller_raw:551033||market_item.xlsx|中文暗网交易市场|seller_raw:565149,train,negative,text_clone_primary,551033,565149
market_item.xlsx|中文暗网交易市场|seller_raw:68595||market_item.xlsx|茶马古道|seller_raw:/shop/441893,train,negative,semantic_only,68595,/shop/441893
market_item.xlsx|茶马古道|seller_raw:/shop/421090||market_item.xlsx|茶马古道|seller_raw:/shop/464047,train,negative,text_clone_primary,/shop/421090,/shop/464047
market_item.xlsx|中文暗网交易市场|seller_raw:19692||market_item.xlsx|中文暗网交易市场|seller_raw:357141,train,positive,semantic_only,19692,357141
market_item.xlsx|茶马古道|seller_raw:/shop/434799||market_item.xlsx|茶马古道|seller_raw:/shop/475,train,negative,semantic_only,/shop/434799,/shop/475
market_item.xlsx|中文暗网交易市场|seller_raw:206750||market_item.xlsx|中文暗网交易市场|seller_raw:604165,train,negative,semantic_only,206750,604165
market_item.xlsx|中文暗网交易市场|seller_raw:489129||market_item.xlsx|中文暗网交易市场|seller_raw:99610,train,negative,semantic_only,489129,99610
market_item.xlsx|中文暗网交易市场|seller_raw:517171||market_item.xlsx|茶马古道|seller_raw:/shop/423578,train,positive,semantic_only,517171,/shop/423578
market_item.xlsx|中文暗网交易市场|seller_raw:80160||market_item.xlsx|茶马古道|seller_raw:/shop/6242,train,negative,text_clone_primary,80160,/shop/6242
market_item.xlsx|中文暗网交易市场|seller_raw:576252||market_item.xlsx|茶马古道|seller_raw:/shop/433651,train,negative,text_clone_primary,576252,/shop/433651
market_item.xlsx|中文暗网交易市场|seller_raw:448801||market_item.xlsx|茶马古道|seller_raw:/shop/393726,train,positive,semantic_only,448801,/shop/393726
market_item.xlsx|中文暗网交易市场|seller_raw:504138||market_item.xlsx|茶马古道|seller_raw:/shop/265,train,negative,semantic_only,504138,/shop/265
market_item.xlsx|中文暗网交易市场|seller_raw:54503||market_item.xlsx|茶马古道|seller_raw:/shop/397874,train,negative,semantic_only,54503,/shop/397874
market_item.xlsx|茶马古道|seller_raw:/shop/417184||market_item.xlsx|茶马古道|seller_raw:/shop/436577,train,negative,semantic_only,/shop/417184,/shop/436577
market_item.xlsx|茶马古道|seller_raw:/shop/331||market_item.xlsx|茶马古道|seller_raw:/shop/446583,train,negative,semantic_structural,/shop/331,/shop/446583
market_item.xlsx|茶马古道|seller_raw:/shop/431241||market_item.xlsx|茶马古道|seller_raw:/shop/456224,train,negative,semantic_structural,/shop/431241,/shop/456224
market_item.xlsx|茶马古道|seller_raw:/shop/404383||market_item.xlsx|茶马古道|seller_raw:/shop/408919,train,negative,semantic_structural,/shop/404383,/shop/408919
market_item.xlsx|茶马古道|seller_raw:/shop/419606||market_item.xlsx|茶马古道|seller_raw:/shop/456412,train,negative,semantic_structural,/shop/419606,/shop/456412
market_item.xlsx|茶马古道|seller_raw:/shop/399554||market_item.xlsx|茶马古道|seller_raw:/shop/446568,train,negative,semantic_structural,/shop/399554,/shop/446568
market_item.xlsx|茶马古道|seller_raw:/shop/428787||market_item.xlsx|茶马古道|seller_raw:/shop/7157,train,negative,semantic_structural,/shop/428787,/shop/7157
market_item.xlsx|茶马古道|seller_raw:/shop/421728||market_item.xlsx|茶马古道|seller_raw:/shop/437791,train,positive,identifier_primary,/shop/421728,/shop/437791
market_item.xlsx|茶马古道|seller_raw:/shop/439380||market_item.xlsx|茶马古道|seller_raw:/shop/461801,train,positive,identifier_primary,/shop/439380,/shop/461801
market_item.xlsx|茶马古道|seller_raw:/shop/428560||market_item.xlsx|茶马古道|seller_raw:/shop/428784,train,positive,identifier_primary,/shop/428560,/shop/428784
