pair_uid,split_name,review_label,review_stratum,source_seller_raw_left,source_seller_raw_right
market_item.xlsx|中文暗网交易市场|seller_raw:17318||market_item.xlsx|中文暗网交易市场|seller_raw:602704,train,positive,text_clone_primary,17318,602704
market_item.xlsx|中文暗网交易市场|seller_raw:504187||market_item.xlsx|茶马古道|seller_raw:/shop/409287,train,positive,text_clone_primary,504187,/shop/409287
market_item.xlsx|中文暗网交易市场|seller_raw:572772||market_item.xlsx|茶马古道|seller_raw:/shop/418022,train,positive,text_clone_primary,572772,/shop/418022
market_item.xlsx|茶马古道|seller_raw:/shop/410971||market_item.xlsx|茶马古道|seller_raw:/shop/415228,train,positive,text_clone_primary,/shop/410971,/shop/415228
market_item.xlsx|中文暗网交易市场|seller_raw:486448||market_item.xlsx|茶马古道|seller_raw:/shop/433371,train,positive,text_clone_primary,486448,/shop/433371
market_item.xlsx|中文暗网交易市场|seller_raw:71807||market_item.xlsx|茶马古道|seller_raw:/shop/722,train,negative,text_clone_primary,71807,/shop/722
market_item.xlsx|中文暗网交易市场|seller_raw:459702||market_item.xlsx|茶马古道|seller_raw:/shop/2937,train,negative,text_clone_primary,459702,/shop/2937
market_item.xlsx|中文暗网交易市场|seller_raw:541551||market_item.xlsx|茶马古道|seller_raw:/shop/399807,train,negative,text_clone_primary,541551,/shop/399807
market_item.xlsx|中文暗网交易市场|seller_raw:546317||market_item.xlsx|茶马古道|seller_raw:/shop/404772,train,negative,text_clone_primary,546317,/shop/404772
market_item.xlsx|中文暗网交易市场|seller_raw:526589||market_item.xlsx|茶马古道|seller_raw:/shop/397707,train,negative,text_clone_primary,526589,/shop/397707
market_item.xlsx|中文暗网交易市场|seller_raw:512768||market_item.xlsx|茶马古道|seller_raw:/shop/397527,train,negative,text_clone_primary,512768,/shop/397527
market_item.xlsx|中文暗网交易市场|seller_raw:543006||market_item.xlsx|茶马古道|seller_raw:/shop/399807,train,negative,text_clone_primary,543006,/shop/399807
market_item.xlsx|中文暗网交易市场|seller_raw:475252||market_item.xlsx|茶马古道|seller_raw:/shop/405740,train,negative,text_clone_primary,475252,/shop/405740
market_item.xlsx|中文暗网交易市场|seller_raw:526002||market_item.xlsx|茶马古道|seller_raw:/shop/397407,train,negative,text_clone_primary,526002,/shop/397407
market_item.xlsx|中文暗网交易市场|seller_raw:518336||market_item.xlsx|茶马古道|seller_raw:/shop/397707,train,negative,text_clone_primary,518336,/shop/397707
market_item.xlsx|中文暗网交易市场|seller_raw:566237||market_item.xlsx|茶马古道|seller_raw:/shop/411784,train,negative,text_clone_primary,566237,/shop/411784
market_item.xlsx|中文暗网交易市场|seller_raw:546272||market_item.xlsx|茶马古道|seller_raw:/shop/402697,train,negative,text_clone_primary,546272,/shop/402697
market_item.xlsx|中文暗网交易市场|seller_raw:536790||market_item.xlsx|茶马古道|seller_raw:/shop/397527,train,negative,text_clone_primary,536790,/shop/397527
market_item.xlsx|中文暗网交易市场|seller_raw:526321||market_item.xlsx|茶马古道|seller_raw:/shop/397707,train,negative,text_clone_primary,526321,/shop/397707
market_item.xlsx|中文暗网交易市场|seller_raw:544004||market_item.xlsx|茶马古道|seller_raw:/shop/399807,train,negative,text_clone_primary,544004,/shop/399807
market_item.xlsx|中文暗网交易市场|seller_raw:527285||market_item.xlsx|茶马古道|seller_raw:/shop/397675,train,negative,text_clone_primary,527285,/shop/397675
market_item.xlsx|中文暗网交易市场|seller_raw:581978||market_item.xlsx|茶马古道|seller_raw:/shop/425704,train,negative,text_clone_primary,581978,/shop/425704
market_item.xlsx|中文暗网交易市场|seller_raw:71807||market_item.xlsx|茶马古道|seller_raw:/shop/736,train,negative,text_clone_primary,71807,/shop/736
market_item.xlsx|中文暗网交易市场|seller_raw:565482||market_item.xlsx|茶马古道|seller_raw:/shop/414257,train,negative,text_clone_primary,565482,/shop/414257
market_item.xlsx|中文暗网交易市场|seller_raw:529453||market_item.xlsx|茶马古道|seller_raw:/shop/397675,train,negative,text_clone_primary,529453,/shop/397675
market_item.xlsx|中文暗网交易市场|seller_raw:525739||market_item.xlsx|茶马古道|seller_raw:/shop/397707,train,negative,text_clone_primary,525739,/shop/397707
market_item.xlsx|中文暗网交易市场|seller_raw:399483||market_item.xlsx|茶马古道|seller_raw:/shop/394805,train,negative,text_clone_primary,399483,/shop/394805
market_item.xlsx|中文暗网交易市场|seller_raw:553564||market_item.xlsx|茶马古道|seller_raw:/shop/429404,train,negative,text_clone_primary,553564,/shop/429404
market_item.xlsx|中文暗网交易市场|seller_raw:548310||market_item.xlsx|茶马古道|seller_raw:/shop/8506,train,negative,text_clone_primary,548310,/shop/8506
market_item.xlsx|中文暗网交易市场|seller_raw:548133||market_item.xlsx|茶马古道|seller_raw:/shop/399807,train,negative,text_clone_primary,548133,/shop/399807
market_item.xlsx|中文暗网交易市场|seller_raw:556969||market_item.xlsx|茶马古道|seller_raw:/shop/403730,train,negative,text_clone_primary,556969,/shop/403730
market_item.xlsx|中文暗网交易市场|seller_raw:526048||market_item.xlsx|茶马古道|seller_raw:/shop/397407,train,negative,text_clone_primary,526048,/shop/397407
market_item.xlsx|茶马古道|seller_raw:/shop/410709||market_item.xlsx|茶马古道|seller_raw:/shop/465512,train,negative,semantic_only,/shop/410709,/shop/465512
market_item.xlsx|茶马古道|seller_raw:/shop/418858||market_item.xlsx|茶马古道|seller_raw:/shop/430878,train,negative,semantic_only,/shop/418858,/shop/430878
market_item.xlsx|茶马古道|seller_raw:/shop/429835||market_item.xlsx|茶马古道|seller_raw:/shop/439078,train,negative,semantic_only,/shop/429835,/shop/439078
market_item.xlsx|茶马古道|seller_raw:/shop/427729||market_item.xlsx|茶马古道|seller_raw:/shop/464292,train,negative,semantic_only,/shop/427729,/shop/464292
market_item.xlsx|茶马古道|seller_raw:/shop/2343||market_item.xlsx|茶马古道|seller_raw:/shop/436019,train,negative,semantic_only,/shop/2343,/shop/436019
market_item.xlsx|茶马古道|seller_raw:/shop/412426||market_item.xlsx|茶马古道|seller_raw:/shop/466722,train,negative,semantic_only,/shop/412426,/shop/466722
market_item.xlsx|茶马古道|seller_raw:/shop/413261||market_item.xlsx|茶马古道|seller_raw:/shop/436715,train,negative,semantic_only,/shop/413261,/shop/436715
